# Johan A. Schmidt Mar-25-2014
#
# OCS 1^1A'', 2^1A'' and 3^1A'' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0    r/a0   gamma/deg E(1^1A'')/E_h  E(2^1A'')/E_h  E(3^1A'')/E_h
  4.9000   2.8000  170.0000  -510.65114890  -510.63206620  -510.62624140
  5.0000   2.8000  170.0000  -510.65415510  -510.62494830  -510.62244250
  5.1000   2.8000  170.0000  -510.65818420  -510.61795030  -510.61694930
  5.2000   2.8000  170.0000  -510.66255750  -510.62087890  -510.61059970
  5.3000   2.8000  170.0000  -510.66650820  -510.63052780  -510.60465600
  5.4000   2.8000  170.0000  -510.66998290  -510.63897870  -510.59938590
  5.5000   2.8000  170.0000  -510.67300030  -510.64631040  -510.59488890
  5.7500   2.8000  170.0000  -510.67879460  -510.66047840  -510.58690340
  6.0000   2.8000  170.0000  -510.68264060  -510.66995860  -510.58360990
  6.5000   2.8000  170.0000  -510.68646560  -510.68034860  -510.58737860
  7.0000   2.8000  170.0000  -510.68768670  -510.68457130  -510.58912670
  7.5000   2.8000  170.0000  -510.68786940  -510.68614150  -510.58962610
  8.0000   2.8000  170.0000  -510.68828433  -510.68746813  -510.58962610
  9.0000   2.8000  170.0000  -510.68857291  -510.68839079  -510.58962610
 10.0000   2.8000  170.0000  -510.68863731  -510.68859667  -510.58962610
  3.2000   2.9000  170.0000  -510.03339740  -510.01590430  -509.99737120
  3.3000   2.9000  170.0000  -510.21243220  -510.19723330  -510.16793930
  3.4000   2.9000  170.0000  -510.34756510  -510.33471020  -510.29356920
  3.5000   2.9000  170.0000  -510.44435910  -510.43360990  -510.37986750
  3.6000   2.9000  170.0000  -510.51491130  -510.50588430  -510.43914950
  3.7000   2.9000  170.0000  -510.56581660  -510.55814760  -510.47833980
  3.8000   2.9000  170.0000  -510.60187980  -510.59526100  -510.50264430
  3.9000   2.9000  170.0000  -510.62668590  -510.62086690  -510.51602420
  4.0000   2.9000  170.0000  -510.64295910  -510.63773820  -510.52153130
  4.1000   2.9000  170.0000  -510.65278540  -510.64800060  -510.52155450
  4.2000   2.9000  170.0000  -510.65776960  -510.65329600  -510.51807240
  4.3000   2.9000  170.0000  -510.65952740  -510.65473970  -510.57108300
  4.4000   2.9000  170.0000  -510.65822530  -510.65340390  -510.58115270
  4.5000   2.9000  170.0000  -510.65500480  -510.64999240  -510.58984290
  4.6000   2.9000  170.0000  -510.65050410  -510.64508380  -510.59743470
  4.7000   2.9000  170.0000  -510.64531020  -510.63912220  -510.60398230
  4.8000   2.9000  170.0000  -510.64012700  -510.63245810  -510.60923880
  4.9000   2.9000  170.0000  -510.63613810  -510.62538950  -510.61235920
  5.0000   2.9000  170.0000  -510.63496070  -510.61816540  -510.61197780
  5.1000   2.9000  170.0000  -510.63657580  -510.61099650  -510.60827420
  5.2000   2.9000  170.0000  -510.63947090  -510.60405530  -510.60273050
  5.3000   2.9000  170.0000  -510.64285620  -510.60507860  -510.59693160
  5.4000   2.9000  170.0000  -510.64608050  -510.61349890  -510.59111230
  5.5000   2.9000  170.0000  -510.64894800  -510.62089440  -510.58593710
  5.7500   2.9000  170.0000  -510.65473250  -510.63531200  -510.57635510
  6.0000   2.9000  170.0000  -510.65844760  -510.64511790  -510.57668130
  6.5000   2.9000  170.0000  -510.66233620  -510.65591630  -510.58075450
  7.0000   2.9000  170.0000  -510.66361400  -510.66035020  -510.58252730
  7.5000   2.9000  170.0000  -510.66383310  -510.66202580  -510.58302590
  8.0000   2.9000  170.0000  -510.66419527  -510.66334156  -510.58302590
  9.0000   2.9000  170.0000  -510.66444715  -510.66425667  -510.58302590
 10.0000   2.9000  170.0000  -510.66450336  -510.66446085  -510.58302590
  3.2000   3.0000  170.0000  -509.93974270  -509.91995300  -509.91309010
  3.3000   3.0000  170.0000  -510.14202850  -510.12396680  -510.10913320
  3.4000   3.0000  170.0000  -510.29495160  -510.27926450  -510.25440820
  3.5000   3.0000  170.0000  -510.40391320  -510.39073340  -510.35457030
  3.6000   3.0000  170.0000  -510.48320280  -510.47220530  -510.42416720
  3.7000   3.0000  170.0000  -510.54052540  -510.53129300  -510.47104610
  3.8000   3.0000  170.0000  -510.58139530  -510.57354450  -510.50106300
  3.9000   3.0000  170.0000  -510.60982530  -510.60303760  -510.51863700
  4.0000   3.0000  170.0000  -510.62882350  -510.62284400  -510.52714020
  4.1000   3.0000  170.0000  -510.64068050  -510.63530660  -510.52916680
  4.2000   3.0000  170.0000  -510.64715220  -510.64222190  -510.52674320
  4.3000   3.0000  170.0000  -510.64959070  -510.64497750  -510.52154850
  4.4000   3.0000  170.0000  -510.64944480  -510.64451480  -510.56908350
  4.5000   3.0000  170.0000  -510.64671620  -510.64177720  -510.57624350
  4.6000   3.0000  170.0000  -510.64243190  -510.63733540  -510.58232180
  4.7000   3.0000  170.0000  -510.63714030  -510.63168550  -510.58760100
  4.8000   3.0000  170.0000  -510.63134610  -510.62521160  -510.59215340
  4.9000   3.0000  170.0000  -510.62564090  -510.61821640  -510.59579010
  5.0000   3.0000  170.0000  -510.62097700  -510.61095700  -510.59784220
  5.1000   3.0000  170.0000  -510.61871270  -510.60370480  -510.59714370
  5.2000   3.0000  170.0000  -510.61911220  -510.59655210  -510.59352570
  5.3000   3.0000  170.0000  -510.62097440  -510.58972480  -510.58790450
  5.4000   3.0000  170.0000  -510.62346030  -510.58919070  -510.58283220
  5.5000   3.0000  170.0000  -510.62602960  -510.59650610  -510.57718120
  5.7500   3.0000  170.0000  -510.63150930  -510.61106490  -510.56794760
  6.0000   3.0000  170.0000  -510.63512670  -510.62111210  -510.56882010
  6.5000   3.0000  170.0000  -510.63902240  -510.63229020  -510.57295990
  7.0000   3.0000  170.0000  -510.64034400  -510.63693170  -510.57477830
  7.5000   3.0000  170.0000  -510.64059050  -510.63870660  -510.57527880
  8.0000   3.0000  170.0000  -510.64091114  -510.64002125  -510.57527880
  9.0000   3.0000  170.0000  -510.64113415  -510.64093559  -510.57527880
 10.0000   3.0000  170.0000  -510.64118391  -510.64113960  -510.57527880
  3.2000   3.1000  170.0000  -509.83498630  -509.81645310  -509.81220000
  3.3000   3.1000  170.0000  -510.06339530  -510.04329880  -510.03884330
  3.4000   3.1000  170.0000  -510.23654230  -510.21789480  -510.20678150
  3.5000   3.1000  170.0000  -510.35966710  -510.34354470  -510.32292160
  3.6000   3.1000  170.0000  -510.44907220  -510.43558150  -510.40419420
  3.7000   3.1000  170.0000  -510.51352610  -510.50224370  -510.45973680
  3.8000   3.1000  170.0000  -510.55960460  -510.55009760  -510.49619300
  3.9000   3.1000  170.0000  -510.59192730  -510.58380980  -510.51852470
  4.0000   3.1000  170.0000  -510.61385480  -510.60680840  -510.53048800
  4.1000   3.1000  170.0000  -510.62791050  -510.62168160  -510.53494880
  4.2000   3.1000  170.0000  -510.63601670  -510.63040400  -510.53410620
  4.3000   3.1000  170.0000  -510.63964950  -510.63449170  -510.52967420
  4.4000   3.1000  170.0000  -510.63994780  -510.63511740  -510.52306130
  4.5000   3.1000  170.0000  -510.63819650  -510.63305400  -510.56628950
  4.6000   3.1000  170.0000  -510.63429470  -510.62916190  -510.57066640
  4.7000   3.1000  170.0000  -510.62915020  -510.62388710  -510.57430790
  4.8000   3.1000  170.0000  -510.62323620  -510.61765480  -510.57743850
  4.9000   3.1000  170.0000  -510.61699130  -510.61079860  -510.58013030
  5.0000   3.1000  170.0000  -510.61091990  -510.60358240  -510.58223550
  5.1000   3.1000  170.0000  -510.60579350  -510.59627750  -510.58321840
  5.2000   3.1000  170.0000  -510.60271120  -510.58897950  -510.58211580
  5.3000   3.1000  170.0000  -510.60207510  -510.58189820  -510.57859100
  5.4000   3.1000  170.0000  -510.60302750  -510.57492410  -510.57406360
  5.5000   3.1000  170.0000  -510.60531590  -510.57360880  -510.56804850
  5.7500   3.1000  170.0000  -510.60957220  -510.58799960  -510.55946360
  6.0000   3.1000  170.0000  -510.61295910  -510.59820630  -510.56034040
  6.5000   3.1000  170.0000  -510.61679080  -510.60973160  -510.56447190
  7.0000   3.1000  170.0000  -510.61814140  -510.61457790  -510.56632880
  7.5000   3.1000  170.0000  -510.61840980  -510.61645100  -510.56686210
  8.0000   3.1000  170.0000  -510.61846230  -510.61753703  -510.56686210
  9.0000   3.1000  170.0000  -510.61849881  -510.61829236  -510.56686210
 10.0000   3.1000  170.0000  -510.61850696  -510.61846089  -510.56686210
  3.2000   3.2000  170.0000  -509.71827390  -509.70456370  -509.69428870
  3.3000   3.2000  170.0000  -509.97598680  -509.95893410  -509.95285820
  3.4000   3.2000  170.0000  -510.16619100  -510.14643860  -510.14310720
  3.5000   3.2000  170.0000  -510.31068250  -510.29142910  -510.28407740
  3.6000   3.2000  170.0000  -510.41206700  -510.39559320  -510.37888080
  3.7000   3.2000  170.0000  -510.48499040  -510.47122220  -510.44424040
  3.8000   3.2000  170.0000  -510.53684410  -510.52521560  -510.48796390
  3.9000   3.2000  170.0000  -510.57335400  -510.56346140  -510.51567870
  4.0000   3.2000  170.0000  -510.59839280  -510.58987680  -510.53159070
  4.1000   3.2000  170.0000  -510.61477950  -510.60733880  -510.53889190
  4.2000   3.2000  170.0000  -510.62462860  -510.61801890  -510.54001390
  4.3000   3.2000  170.0000  -510.62955120  -510.62357530  -510.53681740
  4.4000   3.2000  170.0000  -510.63078590  -510.62528340  -510.53074850
  4.5000   3.2000  170.0000  -510.62929240  -510.62413500  -510.52296730
  4.6000   3.2000  170.0000  -510.62619040  -510.62073990  -510.56281320
  4.7000   3.2000  170.0000  -510.62133630  -510.61591160  -510.56457790
  4.8000   3.2000  170.0000  -510.61551460  -510.60998130  -510.56598660
  4.9000   3.2000  170.0000  -510.60913160  -510.60331230  -510.56715650
  5.0000   3.2000  170.0000  -510.60257150  -510.59619530  -510.56813010
  5.1000   3.2000  170.0000  -510.59626960  -510.58891100  -510.56879300
  5.2000   3.2000  170.0000  -510.59085120  -510.58155450  -510.56872420
  5.3000   3.2000  170.0000  -510.58717600  -510.57433770  -510.56716960
  5.4000   3.2000  170.0000  -510.58569460  -510.56723700  -510.56409210
  5.5000   3.2000  170.0000  -510.58578360  -510.56060500  -510.55979460
  5.7500   3.2000  170.0000  -510.58918450  -510.56633830  -510.55090220
  6.0000   3.2000  170.0000  -510.59214040  -510.57657450  -510.55154970
  6.5000   3.2000  170.0000  -510.59580720  -510.58840010  -510.55563250
  7.0000   3.2000  170.0000  -510.59716900  -510.59344950  -510.55752810
  7.5000   3.2000  170.0000  -510.59745420  -510.59542150  -510.55809750
  8.0000   3.2000  170.0000  -510.59747620  -510.59651602  -510.55809750
  9.0000   3.2000  170.0000  -510.59749150  -510.59727726  -510.55809750
 10.0000   3.2000  170.0000  -510.59749492  -510.59744711  -510.55809750
  3.2000   3.3000  170.0000  -509.58714260  -509.57722850  -509.56193270
  3.3000   3.3000  170.0000  -509.87871820  -509.86611620  -509.85427860
  3.4000   3.3000  170.0000  -510.09349340  -510.07806670  -510.06991930
  3.5000   3.3000  170.0000  -510.25588880  -510.23757850  -510.23312630
  3.6000   3.3000  170.0000  -510.37053810  -510.35085270  -510.34689560
  3.7000   3.3000  170.0000  -510.45478440  -510.43848280  -510.42423630
  3.8000   3.3000  170.0000  -510.51336160  -510.49938000  -510.47617040
  3.9000   3.3000  170.0000  -510.55448570  -510.54239960  -510.50999410
  4.0000   3.3000  170.0000  -510.58283740  -510.57236890  -510.53040310
  4.1000   3.3000  170.0000  -510.60165630  -510.59252560  -510.54097240
  4.2000   3.3000  170.0000  -510.61330980  -510.60525980  -510.54441570
  4.3000   3.3000  170.0000  -510.61957010  -510.61237740  -510.54279400
  4.4000   3.3000  170.0000  -510.62178640  -510.61526090  -510.53767900
  4.5000   3.3000  170.0000  -510.62099570  -510.61497730  -510.53028950
  4.6000   3.3000  170.0000  -510.61801990  -510.61237780  -510.52163850
  4.7000   3.3000  170.0000  -510.61376650  -510.60787140  -510.55872220
  4.8000   3.3000  170.0000  -510.60814920  -510.60230030  -510.55810470
  4.9000   3.3000  170.0000  -510.60181410  -510.59587620  -510.55749340
  5.0000   3.3000  170.0000  -510.59510370  -510.58890680  -510.55690760
  5.1000   3.3000  170.0000  -510.58835200  -510.58169140  -510.55631460
  5.2000   3.3000  170.0000  -510.58193780  -510.57434330  -510.55561180
  5.3000   3.3000  170.0000  -510.57636500  -510.56707500  -510.55451460
  5.4000   3.3000  170.0000  -510.57227890  -510.56001790  -510.55255020
  5.5000   3.3000  170.0000  -510.57008980  -510.55306520  -510.54991590
  5.7500   3.3000  170.0000  -510.57063860  -510.54648650  -510.54217550
  6.0000   3.3000  170.0000  -510.57281940  -510.55633790  -510.54267270
  6.5000   3.3000  170.0000  -510.57616790  -510.56838450  -510.54667310
  7.0000   3.3000  170.0000  -510.57751720  -510.57363510  -510.54861650
  7.5000   3.3000  170.0000  -510.57781470  -510.57570810  -510.54921500
  8.0000   3.3000  170.0000  -510.57853444  -510.57753936  -510.54921500
  9.0000   3.3000  170.0000  -510.57903502  -510.57881299  -510.54921500
 10.0000   3.3000  170.0000  -510.57914672  -510.57909718  -510.54921500
  3.2000   3.4000  170.0000  -509.43920600  -509.43212950  -509.41297130
  3.3000   3.4000  170.0000  -509.76922980  -509.76000050  -509.74364560
  3.4000   3.4000  170.0000  -510.01269250  -510.00124030  -509.98783740
  3.5000   3.4000  170.0000  -510.19201540  -510.17822560  -510.16799170
  3.6000   3.4000  170.0000  -510.32659520  -510.31029620  -510.30354840
  3.7000   3.4000  170.0000  -510.41864810  -510.39997940  -510.39628500
  3.8000   3.4000  170.0000  -510.48383330  -510.46472570  -510.45997110
  3.9000   3.4000  170.0000  -510.53567110  -510.52170670  -510.50120320
  4.0000   3.4000  170.0000  -510.56771740  -510.55495880  -510.52678030
  4.1000   3.4000  170.0000  -510.58907860  -510.57767680  -510.54111240
  4.2000   3.4000  170.0000  -510.60254170  -510.59241600  -510.54725770
  4.3000   3.4000  170.0000  -510.61011470  -510.60109680  -510.54752660
  4.4000   3.4000  170.0000  -510.61328680  -510.60518720  -510.54366570
  4.5000   3.4000  170.0000  -510.61318520  -510.60582150  -510.53700170
  4.6000   3.4000  170.0000  -510.61067480  -510.60388380  -510.52856310
  4.7000   3.4000  170.0000  -510.60664150  -510.59987770  -510.55690990
  4.8000   3.4000  170.0000  -510.60123110  -510.59468890  -510.55404640
  4.9000   3.4000  170.0000  -510.59500760  -510.58854740  -510.55133520
  5.0000   3.4000  170.0000  -510.58829930  -510.58177680  -510.54892120
  5.1000   3.4000  170.0000  -510.58139050  -510.57463590  -510.54679530
  5.2000   3.4000  170.0000  -510.57456170  -510.56738750  -510.54481540
  5.3000   3.4000  170.0000  -510.56813820  -510.56012230  -510.54280660
  5.4000   3.4000  170.0000  -510.56252480  -510.55303750  -510.54071040
  5.5000   3.4000  170.0000  -510.55817510  -510.54622430  -510.53860900
  5.7500   3.4000  170.0000  -510.55377960  -510.53432240  -510.53115120
  6.0000   3.4000  170.0000  -510.55515390  -510.53773460  -510.53374350
  6.5000   3.4000  170.0000  -510.55792450  -510.54972690  -510.53776540
  7.0000   3.4000  170.0000  -510.55922670  -510.55517320  -510.53975400
  7.5000   3.4000  170.0000  -510.55953130  -510.55735070  -510.54038240
  8.0000   3.4000  170.0000  -510.56027458  -510.55924453  -510.54038240
  9.0000   3.4000  170.0000  -510.56079152  -510.56056169  -510.54038240
 10.0000   3.4000  170.0000  -510.56090687  -510.56085559  -510.54038240
  3.2000   3.5000  170.0000  -509.27221920  -509.26725160  -509.24514140
  3.3000   3.5000  170.0000  -509.64551970  -509.63880790  -509.61899040
  3.4000   3.5000  170.0000  -509.92153800  -509.91305200  -509.89562350
  3.5000   3.5000  170.0000  -510.12462480  -510.11431970  -510.09939970
  3.6000   3.5000  170.0000  -510.27765920  -510.26545200  -510.25319280
  3.7000   3.5000  170.0000  -510.38312820  -510.36896330  -510.35951780
  3.8000   3.5000  170.0000  -510.45405610  -510.43844460  -510.43075050
  3.9000   3.5000  170.0000  -510.50592560  -510.48844890  -510.48328860
  4.0000   3.5000  170.0000  -510.54100990  -510.52252810  -510.51798940
  4.1000   3.5000  170.0000  -510.56555460  -510.54853950  -510.53909740
  4.2000   3.5000  170.0000  -510.59316250  -510.58000920  -510.55762210
  4.3000   3.5000  170.0000  -510.60193670  -510.58992870  -510.56432620
  4.4000   3.5000  170.0000  -510.60593230  -510.59508670  -510.56642290
  4.5000   3.5000  170.0000  -510.60641000  -510.59659880  -510.56541210
  4.6000   3.5000  170.0000  -510.60430830  -510.59535000  -510.56240060
  4.7000   3.5000  170.0000  -510.60034020  -510.59204540  -510.55822400
  4.8000   3.5000  170.0000  -510.59505680  -510.58724490  -510.55351980
  4.9000   3.5000  170.0000  -510.58888980  -510.58139180  -510.54876670
  5.0000   3.5000  170.0000  -510.58218170  -510.57483610  -510.54429860
  5.1000   3.5000  170.0000  -510.57520890  -510.56785260  -510.54031470
  5.2000   3.5000  170.0000  -510.56820780  -510.56066090  -510.53686180
  5.3000   3.5000  170.0000  -510.56140440  -510.55349160  -510.53374460
  5.4000   3.5000  170.0000  -510.55506140  -510.54641540  -510.53048990
  5.5000   3.5000  170.0000  -510.54950740  -510.53962070  -510.52750610
  5.7500   3.5000  170.0000  -510.54068630  -510.52490580  -510.52419930
  6.0000   3.5000  170.0000  -510.53954910  -510.52550760  -510.51999990
  6.5000   3.5000  170.0000  -510.54110870  -510.53248710  -510.52901370
  7.0000   3.5000  170.0000  -510.54230480  -510.53806710  -510.53106750
  7.5000   3.5000  170.0000  -510.54260860  -510.54035280  -510.53172570
  8.0000   3.5000  170.0000  -510.54344110  -510.54237554  -510.53172570
  9.0000   3.5000  170.0000  -510.54402010  -510.54378234  -510.53172570
 10.0000   3.5000  170.0000  -510.54414929  -510.54409624  -510.53172570
  3.2000   3.6000  170.0000  -509.08390880  -509.08053060  -509.05615850
  3.3000   3.6000  170.0000  -509.50567590  -509.50088070  -509.47836880
  3.4000   3.6000  170.0000  -509.81834260  -509.81210710  -509.79155560
  3.5000   3.6000  170.0000  -510.04883020  -510.04110960  -510.02258750
  3.6000   3.6000  170.0000  -510.21867080  -510.20947790  -510.19307850
  3.7000   3.6000  170.0000  -510.34359170  -510.33292370  -510.31872180
  3.8000   3.6000  170.0000  -510.42532300  -510.41341570  -510.40083950
  3.9000   3.6000  170.0000  -510.48527340  -510.47176860  -510.46168400
  4.0000   3.6000  170.0000  -510.52592540  -510.51067230  -510.50318440
  4.1000   3.6000  170.0000  -510.55226300  -510.53547620  -510.53021470
  4.2000   3.6000  170.0000  -510.56828680  -510.55080220  -510.54595770
  4.3000   3.6000  170.0000  -510.57737400  -510.56107180  -510.55261400
