# Johan A. Schmidt Mar-25-2014
#
# OCS 1^1A', 2^1A' and 3^1A' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0     r/a0   gamma/deg E(1^1A')/E_h   E(2^1A')/E_h   E(3^1A')/E_h
  4.1000   3.2000    5.0000  -510.59103530  -510.46401520  -510.43299090
  4.2000   3.2000    5.0000  -510.66663510  -510.54045740  -510.50812840
  4.3000   3.2000    5.0000  -510.71963090  -510.59486020  -510.56142270
  4.4000   3.2000    5.0000  -510.75515790  -510.63225600  -510.59792750
  4.5000   3.2000    5.0000  -510.77726650  -510.65661650  -510.62164150
  4.6000   3.2000    5.0000  -510.78914320  -510.67107150  -510.63573230
  4.7000   3.2000    5.0000  -510.79329230  -510.67808650  -510.64271860
  4.8000   3.2000    5.0000  -510.79168050  -510.67960430  -510.64460810
  4.9000   3.2000    5.0000  -510.78585150  -510.67715530  -510.64299250
  5.0000   3.2000    5.0000  -510.77701230  -510.67193830  -510.63912020
  5.1000   3.2000    5.0000  -510.76611800  -510.66490500  -510.63395000
  5.2000   3.2000    5.0000  -510.75390340  -510.65677410  -510.62819980
  5.3000   3.2000    5.0000  -510.74093410  -510.64809730  -510.62237080
  5.4000   3.2000    5.0000  -510.72764940  -510.63929960  -510.61676280
  5.5000   3.2000    5.0000  -510.71438340  -510.63072160  -510.61147940
  5.7500   3.2000    5.0000  -510.68281790  -510.61253670  -510.59860970
  6.0000   3.2000    5.0000  -510.65536640  -510.60247110  -510.58297080
  6.5000   3.2000    5.0000  -510.61774780  -510.59564050  -510.55341040
  7.0000   3.2000    5.0000  -510.60334530  -510.59599310  -510.58364680
  7.5000   3.2000    5.0000  -510.59968920  -510.59689600  -510.59195450
  8.0000   3.2000    5.0000  -510.59853194  -510.59721253  -510.59487833
  9.0000   3.2000    5.0000  -510.59772707  -510.59743267  -510.59691184
 10.0000   3.2000    5.0000  -510.59754748  -510.59748179  -510.59736558
  3.2000   3.3000    5.0000  -506.67440420  -506.64413610  -506.61639640
  3.3000   3.3000    5.0000  -507.54767760  -507.49289510  -507.47503230
  3.4000   3.3000    5.0000  -508.27462760  -508.19619270  -508.18096360
  3.5000   3.3000    5.0000  -508.86896710  -508.77335140  -508.75805930
  3.6000   3.3000    5.0000  -509.34420660  -509.23730900  -509.22038370
  3.7000   3.3000    5.0000  -509.71773250  -509.60386470  -509.58542690
  3.8000   3.3000    5.0000  -510.00697550  -509.88901360  -509.86895930
  3.9000   3.3000    5.0000  -510.22816010  -510.10806090  -510.08645240
  4.0000   3.3000    5.0000  -510.39518440  -510.27432220  -510.25128590
  4.1000   3.3000    5.0000  -510.51950640  -510.39882820  -510.37453420
  4.2000   3.3000    5.0000  -510.61037610  -510.49058970  -510.46517340
  4.3000   3.3000    5.0000  -510.67517350  -510.55681790  -510.53038650
  4.4000   3.3000    5.0000  -510.71974930  -510.60324870  -510.57589300
  4.5000   3.3000    5.0000  -510.74924520  -510.63584260  -510.60947170
  4.6000   3.3000    5.0000  -510.76637440  -510.65544440  -510.62868550
  4.7000   3.3000    5.0000  -510.77445300  -510.66624690  -510.63924890
  4.8000   3.3000    5.0000  -510.77573410  -510.67047020  -510.64342480
  4.9000   3.3000    5.0000  -510.77198710  -510.66986120  -510.64301030
  5.0000   3.3000    5.0000  -510.76460020  -510.66579430  -510.63943350
  5.1000   3.3000    5.0000  -510.75466070  -510.65934740  -510.63382400
  5.2000   3.3000    5.0000  -510.74301430  -510.65135950  -510.62706490
  5.3000   3.3000    5.0000  -510.73031990  -510.64248710  -510.61982300
  5.4000   3.3000    5.0000  -510.71709240  -510.63323900  -510.61257410
  5.5000   3.3000    5.0000  -510.70370940  -510.62400410  -510.60560810
  5.7500   3.3000    5.0000  -510.67133540  -510.60317230  -510.58961960
  6.0000   3.3000    5.0000  -510.64260250  -510.58942090  -510.57313160
  6.5000   3.3000    5.0000  -510.60152720  -510.57812810  -510.54223150
  7.0000   3.3000    5.0000  -510.58444270  -510.57674340  -510.56363510
  7.5000   3.3000    5.0000  -510.58008260  -510.57724010  -510.57212360
  8.0000   3.3000    5.0000  -510.57960572  -510.57826302  -510.57584616
  9.0000   3.3000    5.0000  -510.57927406  -510.57897446  -510.57843519
 10.0000   3.3000    5.0000  -510.57920006  -510.57913321  -510.57901288
  3.2000   3.4000    5.0000  -506.09642130  -506.08219970  -506.03139800
  3.3000   3.4000    5.0000  -507.06289200  -507.02894120  -507.00790800
  3.4000   3.4000    5.0000  -507.86853400  -507.80854030  -507.79445590
  3.5000   3.4000    5.0000  -508.53575900  -508.45392080  -508.44130260
  3.6000   3.4000    5.0000  -509.07589550  -508.97926240  -508.96582470
  3.7000   3.4000    5.0000  -509.50449130  -509.39880980  -509.38435670
  3.8000   3.4000    5.0000  -509.83892590  -509.72812850  -509.71240830
  3.9000   3.4000    5.0000  -510.09640170  -509.98314980  -509.96611170
  4.0000   3.4000    5.0000  -510.29218360  -510.17817760  -510.15993970
  4.1000   3.4000    5.0000  -510.43909670  -510.32540880  -510.30615660
  4.2000   3.4000    5.0000  -510.54760140  -510.43490660  -510.41483770
  4.3000   3.4000    5.0000  -510.62609200  -510.51485080  -510.49412720
  4.4000   3.4000    5.0000  -510.68124170  -510.57180290  -510.55052950
  4.5000   3.4000    5.0000  -510.71832870  -510.61097890  -510.58921170
  4.6000   3.4000    5.0000  -510.74152180  -510.63652330  -510.61430860
  4.7000   3.4000    5.0000  -510.75479300  -510.65367170  -510.63310010
  4.8000   3.4000    5.0000  -510.75953050  -510.66113940  -510.64047330
  4.9000   3.4000    5.0000  -510.75830660  -510.66282250  -510.64214320
  5.0000   3.4000    5.0000  -510.75271320  -510.66029260  -510.63971910
  5.1000   3.4000    5.0000  -510.74399820  -510.65478250  -510.63448000
  5.2000   3.4000    5.0000  -510.73313690  -510.64725660  -510.62744030
  5.3000   3.4000    5.0000  -510.72088830  -510.63846590  -510.61939710
  5.4000   3.4000    5.0000  -510.70783800  -510.62899360  -510.61096160
  5.5000   3.4000    5.0000  -510.69443010  -510.61929360  -510.60257540
  5.7500   3.4000    5.0000  -510.66143580  -510.59640360  -510.58317050
  6.0000   3.4000    5.0000  -510.63156390  -510.57925530  -510.56509950
  6.5000   3.4000    5.0000  -510.58726370  -510.56298790  -510.53798800
  7.0000   3.4000    5.0000  -510.56720650  -510.55915450  -510.54509610
  7.5000   3.4000    5.0000  -510.56191000  -510.55902420  -510.55366850
  8.0000   3.4000    5.0000  -510.56139820  -510.56003504  -510.55750519
  9.0000   3.4000    5.0000  -510.56104224  -510.56073808  -510.56017359
 10.0000   3.4000    5.0000  -510.56096281  -510.56089494  -510.56076899
  3.2000   3.5000    5.0000  -505.45389350  -505.44644810  -505.40614670
  3.3000   3.5000    5.0000  -506.53042880  -506.51531170  -506.45740370
  3.4000   3.5000    5.0000  -507.42002410  -507.38047780  -507.36512660
  3.5000   3.5000    5.0000  -508.16322730  -508.09764250  -508.08656230
  3.6000   3.5000    5.0000  -508.77309970  -508.68815430  -508.67730830
  3.7000   3.5000    5.0000  -509.26241400  -509.16541420  -509.15409370
  3.8000   3.5000    5.0000  -509.64757050  -509.54392280  -509.53156480
  3.9000   3.5000    5.0000  -509.94623440  -509.83979990  -509.82594580
  4.0000   3.5000    5.0000  -510.17488240  -510.06809370  -510.05250180
  4.1000   3.5000    5.0000  -510.34773750  -510.24181910  -510.22465650
  4.2000   3.5000    5.0000  -510.47656840  -510.37200910  -510.35375390
  4.3000   3.5000    5.0000  -510.57089350  -510.46790390  -510.44906260
  4.4000   3.5000    5.0000  -510.63831430  -510.53703920  -510.51799770
  4.5000   3.5000    5.0000  -510.68485730  -510.58544050  -510.56643530
  4.6000   3.5000    5.0000  -510.71528310  -510.61787990  -510.59901960
  4.7000   3.5000    5.0000  -510.73393660  -510.64086190  -510.62280900
  4.8000   3.5000    5.0000  -510.74277980  -510.65204910  -510.63438970
  4.9000   3.5000    5.0000  -510.74458780  -510.65638070  -510.63908000
  5.0000   3.5000    5.0000  -510.74118560  -510.65566710  -510.63868590
  5.1000   3.5000    5.0000  -510.73400500  -510.65132600  -510.63464660
  5.2000   3.5000    5.0000  -510.72416690  -510.64446370  -510.62810430
  5.3000   3.5000    5.0000  -510.71254590  -510.63594100  -510.61996690
  5.4000   3.5000    5.0000  -510.69982050  -510.62642570  -510.61095200
  5.5000   3.5000    5.0000  -510.68651290  -510.61643660  -510.60161490
  5.7500   3.5000    5.0000  -510.65306820  -510.59190240  -510.57916510
  6.0000   3.5000    5.0000  -510.62219920  -510.57179370  -510.55903870
  6.5000   3.5000    5.0000  -510.57498930  -510.55003910  -510.53170020
  7.0000   3.5000    5.0000  -510.55153450  -510.54302630  -510.52838240
  7.5000   3.5000    5.0000  -510.54519520  -510.54228330  -510.53659600
  8.0000   3.5000    5.0000  -510.54466292  -510.54328744  -510.54060095
  9.0000   3.5000    5.0000  -510.54429273  -510.54398581  -510.54338638
 10.0000   3.5000    5.0000  -510.54421012  -510.54414164  -510.54400789
  3.2000   3.6000    5.0000  -504.71814370  -504.71398170  -504.68192350
  3.3000   3.6000    5.0000  -505.94849270  -505.94101940  -505.89411110
  3.4000   3.6000    5.0000  -506.92893110  -506.90835620  -506.88629920
  3.5000   3.6000    5.0000  -507.74946010  -507.70291050  -507.69180560
  3.6000   3.6000    5.0000  -508.43301380  -508.36214370  -508.35340440
  3.7000   3.6000    5.0000  -508.98825940  -508.90106670  -508.89213180
  3.8000   3.6000    5.0000  -509.42981340  -509.33360660  -509.32385370
  3.9000   3.6000    5.0000  -509.77495000  -509.67548590  -509.66352510
  4.0000   3.6000    5.0000  -510.04101750  -509.94221980  -509.92667420
  4.1000   3.6000    5.0000  -510.24358340  -510.14680640  -510.12790460
  4.2000   3.6000    5.0000  -510.39579300  -510.30102690  -510.28000230
  4.3000   3.6000    5.0000  -510.50839380  -510.41542170  -510.39345540
  4.4000   3.6000    5.0000  -510.59002340  -510.49871260  -510.47667000
  4.5000   3.6000    5.0000  -510.64755590  -510.55786050  -510.53632430
  4.6000   3.6000    5.0000  -510.68643090  -510.59836270  -510.57769800
  4.7000   3.6000    5.0000  -510.71142090  -510.62786820  -510.60734300
  4.8000   3.6000    5.0000  -510.72511990  -510.64345080  -510.62407300
  4.9000   3.6000    5.0000  -510.73054790  -510.65089890  -510.63265510
  5.0000   3.6000    5.0000  -510.72979740  -510.65231030  -510.63512970
  5.1000   3.6000    5.0000  -510.72451050  -510.64933260  -510.63310400
  5.2000   3.6000    5.0000  -510.71597450  -510.64325540  -510.62784880
  5.3000   3.6000    5.0000  -510.70519610  -510.63508270  -510.62037510
  5.4000   3.6000    5.0000  -510.69295870  -510.62558970  -510.61148040
  5.5000   3.6000    5.0000  -510.67986860  -510.61537360  -510.60180710
  5.7500   3.6000    5.0000  -510.64619090  -510.58945570  -510.57721370
  6.0000   3.6000    5.0000  -510.61443850  -510.56682740  -510.55493850
  6.5000   3.6000    5.0000  -510.56457420  -510.53943180  -510.52603280
  7.0000   3.6000    5.0000  -510.53784570  -510.52917130  -510.52048340
  7.5000   3.6000    5.0000  -510.52966690  -510.52675720  -510.52139250
  8.0000   3.6000    5.0000  -510.52944181  -510.52806737  -510.52553326
  9.0000   3.6000    5.0000  -510.52928526  -510.52897858  -510.52841315
 10.0000   3.6000    5.0000  -510.52925033  -510.52918190  -510.52905574
  3.2000   1.8000   10.0000  -510.46063660  -510.18082430  -510.16266360
  3.3000   1.8000   10.0000  -510.57371300  -510.29536340  -510.27606190
  3.4000   1.8000   10.0000  -510.65877830  -510.38321950  -510.36312650
  3.5000   1.8000   10.0000  -510.72099200  -510.44946130  -510.42869410
  3.6000   1.8000   10.0000  -510.76515570  -510.49879930  -510.47716400
  3.7000   1.8000   10.0000  -510.79533100  -510.53520810  -510.51220570
  3.8000   1.8000   10.0000  -510.81474540  -510.56184220  -510.53672490
  3.9000   1.8000   10.0000  -510.82594880  -510.58121590  -510.55303920
  4.0000   1.8000   10.0000  -510.83095710  -510.59539820  -510.56300540
  4.1000   1.8000   10.0000  -510.83136290  -510.60619570  -510.56809150
  4.2000   1.8000   10.0000  -510.82842170  -510.61524860  -510.56941790
  4.3000   1.8000   10.0000  -510.82311730  -510.62386520  -510.56780720
  4.4000   1.8000   10.0000  -510.81621720  -510.63261320  -510.56392990
  4.5000   1.8000   10.0000  -510.80832170  -510.64130200  -510.55851680
  4.6000   1.8000   10.0000  -510.80101560  -510.64956110  -510.57174980
  4.7000   1.8000   10.0000  -510.79242750  -510.65721420  -510.56704430
  4.8000   1.8000   10.0000  -510.78392000  -510.66401740  -510.56101150
  4.9000   1.8000   10.0000  -510.77479510  -510.67061210  -510.55148890
  5.0000   1.8000   10.0000  -510.76699710  -510.67573220  -510.56983480
  5.1000   1.8000   10.0000  -510.75970090  -510.68012280  -510.58624730
  5.2000   1.8000   10.0000  -510.75295210  -510.68385760  -510.60084800
  5.3000   1.8000   10.0000  -510.74677450  -510.68701660  -510.61378100
  5.4000   1.8000   10.0000  -510.74117420  -510.68967820  -510.62519530
  5.5000   1.8000   10.0000  -510.73614390  -510.69191560  -510.63523820
  5.7500   1.8000   10.0000  -510.72592570  -510.69606290  -510.65525000
  6.0000   1.8000   10.0000  -510.71867070  -510.69874780  -510.66949570
  6.5000   1.8000   10.0000  -510.71047350  -510.70156880  -510.68651630
  7.0000   1.8000   10.0000  -510.70684830  -510.70259940  -510.69466070
  7.5000   1.8000   10.0000  -510.70501140  -510.70279520  -510.69841250
  8.0000   1.8000   10.0000  -510.70340528  -510.70235843  -510.70028818
  9.0000   1.8000   10.0000  -510.70228824  -510.70205465  -510.70159272
 10.0000   1.8000   10.0000  -510.70203899  -510.70198687  -510.70188380
  3.2000   1.9000   10.0000  -510.46184360  -510.18713160  -510.16971810
  3.3000   1.9000   10.0000  -510.59244490  -510.31763650  -510.29893400
  3.4000   1.9000   10.0000  -510.69119520  -510.41817430  -510.39790080
  3.5000   1.9000   10.0000  -510.76388240  -510.49442630  -510.47220280
  3.6000   1.9000   10.0000  -510.81581150  -510.55088000  -510.52690490
  3.7000   1.9000   10.0000  -510.85166550  -510.59317220  -510.56631110
  3.8000   1.9000   10.0000  -510.87523300  -510.62427340  -510.59409290
  3.9000   1.9000   10.0000  -510.88939680  -510.64676880  -510.61300230
  4.0000   1.9000   10.0000  -510.89645270  -510.66282660  -510.62535910
  4.1000   1.9000   10.0000  -510.89849800  -510.67440490  -510.63343770
  4.2000   1.9000   10.0000  -510.89832120  -510.68406890  -510.63466320
  4.3000   1.9000   10.0000  -510.89341320  -510.69085390  -510.64460420
  4.4000   1.9000   10.0000  -510.88654980  -510.69730860  -510.65058930
  4.5000   1.9000   10.0000  -510.87843690  -510.70407840  -510.65277360
  4.6000   1.9000   10.0000  -510.86961700  -510.71108050  -510.65184610
  4.7000   1.9000   10.0000  -510.86050210  -510.71793830  -510.64865130
  4.8000   1.9000   10.0000  -510.85140020  -510.72434020  -510.64383970
  4.9000   1.9000   10.0000  -510.84253490  -510.73011880  -510.63780080
  5.0000   1.9000   10.0000  -510.83406020  -510.73523380  -510.63073860
  5.1000   1.9000   10.0000  -510.82532730  -510.74030130  -510.64120900
  5.2000   1.9000   10.0000  -510.81800960  -510.74413470  -510.65658050
  5.3000   1.9000   10.0000  -510.81131750  -510.74741620  -510.67024050
  5.4000   1.9000   10.0000  -510.80526060  -510.75021100  -510.68232770
  5.5000   1.9000   10.0000  -510.79983190  -510.75258390  -510.69298480
  5.7500   1.9000   10.0000  -510.78885170  -510.75705270  -510.71427740
  6.0000   1.9000   10.0000  -510.78111510  -510.76000750  -510.72947520
  6.5000   1.9000   10.0000  -510.77250610  -510.76321300  -510.74766960
  7.0000   1.9000   10.0000  -510.76881520  -510.76446100  -510.75638130
  7.5000   1.9000   10.0000  -510.76699780  -510.76476790  -510.76038760
  8.0000   1.9000   10.0000  -510.76545347  -510.76440014  -510.76233103
  9.0000   1.9000   10.0000  -510.76437939  -510.76414436  -510.76368268
 10.0000   1.9000   10.0000  -510.76413973  -510.76408729  -510.76398428
  3.2000   2.0000   10.0000  -510.42208250  -510.15922500  -510.13573750
  3.3000   2.0000   10.0000  -510.57311880  -510.30813300  -510.28339420
  3.4000   2.0000   10.0000  -510.68779720  -510.42291380  -510.39617460
  3.5000   2.0000   10.0000  -510.77291600  -510.50998350  -510.48101640
  3.6000   2.0000   10.0000  -510.83403640  -510.57524870  -510.54304890
  3.7000   2.0000   10.0000  -510.87700620  -510.62402720  -510.58811140
  3.8000   2.0000   10.0000  -510.90588260  -510.66003260  -510.62013400
  3.9000   2.0000   10.0000  -510.92389060  -510.68614690  -510.64225220
  4.0000   2.0000   10.0000  -510.93364730  -510.70467530  -510.65707310
  4.1000   2.0000   10.0000  -510.93748670  -510.71767660  -510.66711650
  4.2000   2.0000   10.0000  -510.93868190  -510.72822190  -510.66960160
  4.3000   2.0000   10.0000  -510.93443130  -510.73410990  -510.68231740
  4.4000   2.0000   10.0000  -510.92780160  -510.73843140  -510.69168900
  4.5000   2.0000   10.0000  -510.91960630  -510.74244470  -510.69751950
  4.6000   2.0000   10.0000  -510.91046740  -510.74696120  -510.69976010
  4.7000   2.0000   10.0000  -510.90086710  -510.75207250  -510.69888080
  4.8000   2.0000   10.0000  -510.89117060  -510.75741310  -510.69566860
  4.9000   2.0000   10.0000  -510.88164980  -510.76259820  -510.69083710
  5.0000   2.0000   10.0000  -510.87250090  -510.76739050  -510.68484530
  5.1000   2.0000   10.0000  -510.86385820  -510.77168970  -510.67797710
  5.2000   2.0000   10.0000  -510.85509330  -510.77610200  -510.68360860
  5.3000   2.0000   10.0000  -510.84778860  -510.77941020  -510.69795930
  5.4000   2.0000   10.0000  -510.84118010  -510.78226670  -510.71070070
  5.5000   2.0000   10.0000  -510.83526360  -510.78472100  -510.72196480
  5.7500   2.0000   10.0000  -510.82334690  -510.78942900  -510.74454450
  6.0000   2.0000   10.0000  -510.81501530  -510.79261540  -510.76071560
  6.5000   2.0000   10.0000  -510.80589640  -510.79618590  -510.78012890
  7.0000   2.0000   10.0000  -510.80211880  -510.79765390  -510.78943330
  7.5000   2.0000   10.0000  -510.80031930  -510.79807630  -510.79370620
  8.0000   2.0000   10.0000  -510.79880198  -510.79774247  -510.79567818
  9.0000   2.0000   10.0000  -510.79774670  -510.79751029  -510.79704968
 10.0000   2.0000   10.0000  -510.79751123  -510.79745848  -510.79735570
  3.2000   2.1000   10.0000  -510.34828020  -510.10106280  -510.06988560
  3.3000   2.1000   10.0000  -510.52378480  -510.27262100  -510.24029700
  3.4000   2.1000   10.0000  -510.65630680  -510.40334980  -510.36894490
  3.5000   2.1000   10.0000  -510.75497440  -510.50239840  -510.46508810
