# Johan A. Schmidt Mar-25-2014
#
# OCS 1^3A', 2^3A' and 3^3A' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0 r/a0   gamma/deg E(1^3A')/E_h  E(2^3A')/E_h  E(3^3A')/E_h
4.30	2.30	60	-510.8291471	-510.6922186	-510.6636724
4.40	2.30	60	-510.8290492	-510.6887155	-510.6666199
4.50	2.30	60	-510.8290351	-510.6847350	-510.6692584
4.60	2.30	60	-510.8291904	-510.6804454	-510.6710960
4.70	2.30	60	-510.8295276	-510.6760623	-510.6719745
4.80	2.30	60	-510.8300271	-510.6722424	-510.6713962
4.90	2.30	60	-510.8306534	-510.6720307	-510.6665138
5.00	2.30	60	-510.8313560	-510.6714535	-510.6615785
5.10	2.30	60	-510.8321067	-510.6706173	-510.6570055
5.20	2.30	60	-510.8328782	-510.6686596	-510.6533663
5.30	2.30	60	-510.8336330	-510.6664276	-510.6500602
5.40	2.30	60	-510.8343511	-510.6640003	-510.6470894
5.50	2.30	60	-510.8350193	-510.6614484	-510.6444486
5.75	2.30	60	-510.8364295	-510.6549156	-510.6392054
6.00	2.30	60	-510.8374596	-510.6487562	-510.6356302
6.50	2.30	60	-510.8385940	-510.6393518	-510.6318272
7.00	2.30	60	-510.8389364	-510.6340987	-510.6303421
7.50	2.30	60	-510.8383249	-510.6308428	-510.6291192
8.00	2.30	60	-510.8390850	-510.6305565	-510.6297423
9.00	2.30	60	-510.8396136	-510.6303574	-510.6301757
10.00	2.30	60	-510.8397315	-510.6303130	-510.6302724
3.20	2.40	60	-510.7600008	-510.5980325	-510.5901551
3.30	2.40	60	-510.7811880	-510.6234654	-510.6136850
3.40	2.40	60	-510.7964737	-510.6441808	-510.6322394
3.50	2.40	60	-510.8071055	-510.6607065	-510.6464318
3.60	2.40	60	-510.8141230	-510.6733920	-510.6566300
3.70	2.40	60	-510.8183883	-510.6826230	-510.6633299
3.80	2.40	60	-510.8206113	-510.6888476	-510.6671051
3.90	2.40	60	-510.8213727	-510.6925296	-510.6685271
4.00	2.40	60	-510.8211445	-510.6941089	-510.6681324
4.10	2.40	60	-510.8203075	-510.6939840	-510.6664243
4.20	2.40	60	-510.8191675	-510.6925074	-510.6639421
4.30	2.40	60	-510.8179930	-510.6899712	-510.6617740
4.40	2.40	60	-510.8170638	-510.6864002	-510.6630324
4.50	2.40	60	-510.8162126	-510.6823248	-510.6647080
4.60	2.40	60	-510.8155943	-510.6779498	-510.6659820
4.70	2.40	60	-510.8152511	-510.6734092	-510.6666391
4.80	2.40	60	-510.8151695	-510.6689807	-510.6664282
4.90	2.40	60	-510.8153127	-510.6658160	-510.6643093
5.00	2.40	60	-510.8157891	-510.6657516	-510.6451647
5.10	2.40	60	-510.8163787	-510.6644825	-510.6274115
5.20	2.40	60	-510.8168905	-510.6624332	-510.6237902
5.30	2.40	60	-510.8174433	-510.6601235	-510.6203164
5.40	2.40	60	-510.8180061	-510.6576420	-510.6169915
5.50	2.40	60	-510.8185559	-510.6550680	-510.6138391
5.75	2.40	60	-510.8197817	-510.6486571	-510.6068804
6.00	2.40	60	-510.8207233	-510.6428803	-510.6014421
6.50	2.40	60	-510.8218057	-510.6345736	-510.5947917
7.00	2.40	60	-510.8221690	-510.6301294	-510.5917246
7.50	2.40	60	-510.8221579	-510.6278824	-510.5902408
8.00	2.40	60	-510.8224677	-510.6235445	-510.6057638
9.00	2.40	60	-510.8226831	-510.6205274	-510.6165600
10.00	2.40	60	-510.8227312	-510.6198543	-510.6189690
3.20	2.50	60	-510.7553702	-510.5997541	-510.5946670
3.30	2.50	60	-510.7755785	-510.6233644	-510.6174754
3.40	2.50	60	-510.7899404	-510.6421683	-510.6350974
3.50	2.50	60	-510.7996751	-510.6568876	-510.6488520
3.60	2.50	60	-510.8058082	-510.6681497	-510.6590737
3.70	2.50	60	-510.8091924	-510.6764468	-510.6658765
3.80	2.50	60	-510.8105300	-510.6821309	-510.6696335
3.90	2.50	60	-510.8103987	-510.6855220	-510.6708720
4.00	2.50	60	-510.8092693	-510.6869517	-510.6701222
4.10	2.50	60	-510.8075237	-510.6867494	-510.6678684
4.20	2.50	60	-510.8054695	-510.6852235	-510.6645468
4.30	2.50	60	-510.8033503	-510.6826516	-510.6605581
4.40	2.50	60	-510.8013478	-510.6792901	-510.6562987
4.50	2.50	60	-510.7998029	-510.6749415	-510.6573808
4.60	2.50	60	-510.7983882	-510.6706096	-510.6572813
4.70	2.50	60	-510.7973405	-510.6660175	-510.6571697
4.80	2.50	60	-510.7966428	-510.6613909	-510.6567169
4.90	2.50	60	-510.7962601	-510.6571771	-510.6554076
5.00	2.50	60	-510.7961424	-510.6546912	-510.6519738
5.10	2.50	60	-510.7962324	-510.6536473	-510.6468446
5.20	2.50	60	-510.7964737	-510.6513276	-510.6427523
5.30	2.50	60	-510.7968125	-510.6479808	-510.6390359
5.40	2.50	60	-510.7971062	-510.6374650	-510.6347573
5.50	2.50	60	-510.7975234	-510.6343621	-510.6313296
5.75	2.50	60	-510.7985819	-510.6285957	-510.6258732
6.00	2.50	60	-510.7994619	-510.6249834	-510.6225939
6.50	2.50	60	-510.8004959	-510.6213293	-510.6191363
7.00	2.50	60	-510.8007474	-510.6195188	-510.6175483
7.50	2.50	60	-510.8012429	-510.6106132	-510.6096825
8.00	2.50	60	-510.8014770	-510.6064066	-510.6059669
9.00	2.50	60	-510.8016397	-510.6034808	-510.6033827
10.00	2.50	60	-510.8016761	-510.6028280	-510.6028061
3.20	2.60	60	-510.7480001	-510.5997344	-510.5946473
3.30	2.60	60	-510.7672550	-510.6220915	-510.6169170
3.40	2.60	60	-510.7807371	-510.6397854	-510.6333539
3.50	2.60	60	-510.7896291	-510.6533210	-510.6457297
3.60	2.60	60	-510.7949393	-510.6631717	-510.6552720
3.70	2.60	60	-510.7975110	-510.6699147	-510.6623041
3.80	2.60	60	-510.7980414	-510.6741888	-510.6667172
3.90	2.60	60	-510.7971016	-510.6765537	-510.6685362
4.00	2.60	60	-510.7951593	-510.6773591	-510.6681068
4.10	2.60	60	-510.7925961	-510.6768090	-510.6659572
4.20	2.60	60	-510.7897226	-510.6750884	-510.6626399
4.30	2.60	60	-510.7867923	-510.6723890	-510.6587513
4.40	2.60	60	-510.7840028	-510.6688924	-510.6550271
4.50	2.60	60	-510.7814729	-510.6647980	-510.6518383
4.60	2.60	60	-510.7792826	-510.6603096	-510.6488589
4.70	2.60	60	-510.7775025	-510.6555813	-510.6462923
4.80	2.60	60	-510.7761517	-510.6508700	-510.6447115
4.90	2.60	60	-510.7752173	-510.6463732	-510.6431606
5.00	2.60	60	-510.7746285	-510.6426402	-510.6407434
5.10	2.60	60	-510.7743240	-510.6403888	-510.6366876
5.20	2.60	60	-510.7742440	-510.6388979	-510.6317784
5.30	2.60	60	-510.7743296	-510.6363137	-510.6278503
5.40	2.60	60	-510.7744711	-510.6270554	-510.6247061
5.50	2.60	60	-510.7747008	-510.6231239	-510.6200312
5.75	2.60	60	-510.7754956	-510.6168289	-510.6137728
6.00	2.60	60	-510.7762469	-510.6129088	-510.6102476
6.50	2.60	60	-510.7771912	-510.6090268	-510.6067101
7.00	2.60	60	-510.7774516	-510.6072103	-510.6051780
7.50	2.60	60	-510.7750942	-510.6038089	-510.6021032
8.00	2.60	60	-510.7767587	-510.5920812	-510.5912755
9.00	2.60	60	-510.7779163	-510.5839247	-510.5837449
10.00	2.60	60	-510.7781746	-510.5821047	-510.5820646
3.20	1.90	55	-510.6446950	-510.4737403	-510.4225387
3.30	1.90	55	-510.6760839	-510.5118761	-510.4615295
3.40	1.90	55	-510.7002712	-510.5411202	-510.4926290
3.50	1.90	55	-510.7188800	-510.5631356	-510.5172624
3.60	1.90	55	-510.7332056	-510.5792829	-510.5366196
3.70	1.90	55	-510.7442803	-510.5906870	-510.5516840
3.80	1.90	55	-510.7529193	-510.5982800	-510.5632574
3.90	1.90	55	-510.7597568	-510.6028379	-510.5719841
4.00	1.90	55	-510.7652776	-510.6050132	-510.5783706
4.10	1.90	55	-510.7698445	-510.6053651	-510.5828008
4.20	1.90	55	-510.7737218	-510.6043901	-510.5855430
4.30	1.90	55	-510.7770987	-510.6025488	-510.5867484
4.40	1.90	55	-510.7801118	-510.6002672	-510.5864334
4.50	1.90	55	-510.7829126	-510.5976990	-510.5842212
4.60	1.90	55	-510.7856459	-510.5942416	-510.5854413
4.70	1.90	55	-510.7879426	-510.5923599	-510.5882586
4.80	1.90	55	-510.7900277	-510.5925539	-510.5882000
4.90	1.90	55	-510.7920659	-510.5950422	-510.5884744
5.00	1.90	55	-510.7937477	-510.5953771	-510.5865609
5.10	1.90	55	-510.7952594	-510.5951852	-510.5843790
5.20	1.90	55	-510.7966096	-510.5945318	-510.5819872
5.30	1.90	55	-510.7978077	-510.5934828	-510.5794305
5.40	1.90	55	-510.7988635	-510.5920994	-510.5767451
5.50	1.90	55	-510.7997873	-510.5904367	-510.5739617
5.75	1.90	55	-510.8015899	-510.5853642	-510.5667265
6.00	1.90	55	-510.8028017	-510.5794410	-510.5592870
6.50	1.90	55	-510.8040379	-510.5655204	-510.5427498
7.00	1.90	55	-510.8043279	-510.5499474	-510.5210252
7.50	1.90	55	-510.8042701	-510.5405170	-510.5046457
8.00	1.90	55	-510.8045273	-510.5310368	-510.5140924
9.00	1.90	55	-510.8047062	-510.5244434	-510.5206625
10.00	1.90	55	-510.8047461	-510.5229722	-510.5221285
3.20	2.00	55	-510.6945260	-510.5198903	-510.4704236
3.30	2.00	55	-510.7253240	-510.5591441	-510.5089672
3.40	2.00	55	-510.7487498	-510.5893945	-510.5400231
3.50	2.00	55	-510.7664262	-510.6122600	-510.5644197
3.60	2.00	55	-510.7796746	-510.6291024	-510.5833252
3.70	2.00	55	-510.7895595	-510.6410560	-510.5977825
3.80	2.00	55	-510.7969324	-510.6490630	-510.6086607
3.90	2.00	55	-510.8024674	-510.6539049	-510.6166647
4.00	2.00	55	-510.8066906	-510.6562313	-510.6223572
4.10	2.00	55	-510.8100042	-510.6565837	-510.6261809
4.20	2.00	55	-510.8127081	-510.6554164	-510.6284772
4.30	2.00	55	-510.8150176	-510.6531133	-510.6294957
4.40	2.00	55	-510.8170892	-510.6499931	-510.6293271
4.50	2.00	55	-510.8192419	-510.6460769	-510.6270364
4.60	2.00	55	-510.8210571	-510.6420134	-510.6310231
4.70	2.00	55	-510.8227675	-510.6379189	-510.6336942
4.80	2.00	55	-510.8243901	-510.6346392	-510.6344167
4.90	2.00	55	-510.8259212	-510.6364045	-510.6291821
5.00	2.00	55	-510.8275004	-510.6375807	-510.6245988
5.10	2.00	55	-510.8289704	-510.6384667	-510.6213753
5.20	2.00	55	-510.8301828	-510.6373791	-510.6185292
5.30	2.00	55	-510.8312831	-510.6358981	-510.6155338
5.40	2.00	55	-510.8322715	-510.6340914	-510.6124153
5.50	2.00	55	-510.8331506	-510.6320169	-510.6091931
5.75	2.00	55	-510.8349034	-510.6259589	-510.6007497
6.00	2.00	55	-510.8361058	-510.6190717	-510.5917450
6.50	2.00	55	-510.8373356	-510.6047977	-510.5723445
7.00	2.00	55	-510.8376920	-510.5941633	-510.5567186
7.50	2.00	55	-510.8376952	-510.5884218	-510.5485252
8.00	2.00	55	-510.8379248	-510.5864333	-510.5675875
9.00	2.00	55	-510.8380844	-510.5850503	-510.5808453
10.00	2.00	55	-510.8381201	-510.5847417	-510.5838035
3.20	2.10	55	-510.7240810	-510.5450109	-510.5100490
3.30	2.10	55	-510.7542802	-510.5852799	-510.5445240
3.40	2.10	55	-510.7769822	-510.6164429	-510.5725197
3.50	2.10	55	-510.7938139	-510.6400966	-510.5948798
3.60	2.10	55	-510.8061088	-510.6576068	-510.6123858
3.70	2.10	55	-510.8149466	-510.6701151	-510.6257555
3.80	2.10	55	-510.8211965	-510.6785697	-510.6356671
3.90	2.10	55	-510.8255554	-510.6837583	-510.6427534
4.00	2.10	55	-510.8285769	-510.6863359	-510.6475710
4.10	2.10	55	-510.8306951	-510.6868471	-510.6505805
4.20	2.10	55	-510.8322416	-510.6857451	-510.6521480
4.30	2.10	55	-510.8334620	-510.6834064	-510.6525539
4.40	2.10	55	-510.8345374	-510.6801238	-510.6518906
4.50	2.10	55	-510.8358120	-510.6760379	-510.6526591
4.60	2.10	55	-510.8368524	-510.6716717	-510.6565619
4.70	2.10	55	-510.8379229	-510.6670821	-510.6591346
4.80	2.10	55	-510.8390234	-510.6624442	-510.6605239
4.90	2.10	55	-510.8401385	-510.6597402	-510.6589571
5.00	2.10	55	-510.8414016	-510.6619452	-510.6480626
5.10	2.10	55	-510.8426328	-510.6625485	-510.6398929
5.20	2.10	55	-510.8436597	-510.6611769	-510.6366554
5.30	2.10	55	-510.8446226	-510.6594101	-510.6332838
5.40	2.10	55	-510.8455110	-510.6573255	-510.6297974
5.50	2.10	55	-510.8463184	-510.6549909	-510.6262132
5.75	2.10	55	-510.8479728	-510.6484250	-510.6169022
6.00	2.10	55	-510.8491450	-510.6414174	-510.6073405
6.50	2.10	55	-510.8504058	-510.6288228	-510.5903608
7.00	2.10	55	-510.8508208	-510.6207346	-510.5801833
7.50	2.10	55	-510.8508482	-510.6165080	-510.5753152
8.00	2.10	55	-510.8511319	-510.6173088	-510.5978507
9.00	2.10	55	-510.8513292	-510.6178658	-510.6135241
10.00	2.10	55	-510.8513733	-510.6179901	-510.6170213
3.20	2.20	55	-510.7392380	-510.5557356	-510.5385007
3.30	2.20	55	-510.7689316	-510.5965973	-510.5725893
3.40	2.20	55	-510.7910026	-510.6284751	-510.5993896
3.50	2.20	55	-510.8070870	-510.6528124	-510.6199031
3.60	2.20	55	-510.8185245	-510.6709270	-510.6351479
3.70	2.20	55	-510.8264105	-510.6839494	-510.6461111
3.80	2.20	55	-510.8316351	-510.6928316	-510.6537024
3.90	2.20	55	-510.8349170	-510.6983692	-510.6587083
4.00	2.20	55	-510.8368315	-510.7012236	-510.6617530
4.10	2.20	55	-510.8378332	-510.7019437	-510.6632931
4.20	2.20	55	-510.8382766	-510.7009859	-510.6636507
4.30	2.20	55	-510.8384313	-510.6987305	-510.6630629
4.40	2.20	55	-510.8384936	-510.6954913	-510.6617220
4.50	2.20	55	-510.8388706	-510.6913425	-510.6638694
4.60	2.20	55	-510.8390943	-510.6868604	-510.6677013
4.70	2.20	55	-510.8394605	-510.6820976	-510.6702609
4.80	2.20	55	-510.8399705	-510.6772102	-510.6716783
4.90	2.20	55	-510.8406038	-510.6723396	-510.6720605
5.00	2.20	55	-510.8414733	-510.6726271	-510.6587274
5.10	2.20	55	-510.8423923	-510.6728709	-510.6463166
5.20	2.20	55	-510.8431873	-510.6713599	-510.6427565
5.30	2.20	55	-510.8439748	-510.6694481	-510.6390968
5.40	2.20	55	-510.8447323	-510.6672250	-510.6353526
5.50	2.20	55	-510.8454438	-510.6647695	-510.6315391
5.75	2.20	55	-510.8469649	-510.6580583	-510.6218748
6.00	2.20	55	-510.8480925	-510.6512516	-510.6126179
6.50	2.20	55	-510.8493657	-510.6400057	-510.5986630
7.00	2.20	55	-510.8498105	-510.6332898	-510.5914883
7.50	2.20	55	-510.8498483	-510.6298463	-510.5881555
8.00	2.20	55	-510.8501419	-510.6306035	-510.6109102
9.00	2.20	55	-510.8503461	-510.6311301	-510.6267360
10.00	2.20	55	-510.8503916	-510.6312477	-510.6302672
3.20	2.30	55	-510.7444121	-510.5590800	-510.5543419
3.30	2.30	55	-510.7736324	-510.5984318	-510.5896172
3.40	2.30	55	-510.7951274	-510.6303922	-510.6166789
3.50	2.30	55	-510.8105369	-510.6551206	-510.6370407
3.60	2.30	55	-510.8212112	-510.6736761	-510.6517931
3.70	2.30	55	-510.8282579	-510.6871199	-510.6618974
3.80	2.30	55	-510.8325782	-510.6963795	-510.6682286
3.90	2.30	55	-510.8349007	-510.7022412	-510.6715781
4.00	2.30	55	-510.8358118	-510.7053642	-510.6726500
4.10	2.30	55	-510.8357813	-510.7062994	-510.6720549
4.20	2.30	55	-510.8351824	-510.7055067	-510.6703004
4.30	2.30	55	-510.8343069	-510.7033716	-510.6677775
4.40	2.30	55	-510.8333755	-510.7002283	-510.6647164
4.50	2.30	55	-510.8328300	-510.6961123	-510.6652951
4.60	2.30	55	-510.8322160	-510.6915656	-510.6688841
4.70	2.30	55	-510.8318315	-510.6867248	-510.6713416
4.80	2.30	55	-510.8316937	-510.6817193	-510.6727669
4.90	2.30	55	-510.8317838	-510.6766840	-510.6732310
5.00	2.30	55	-510.8320498	-510.6736203	-510.6710277
5.10	2.30	55	-510.8324651	-510.6734571	-510.6655870
5.20	2.30	55	-510.8329937	-510.6719600	-510.6611515
5.30	2.30	55	-510.8335791	-510.6700513	-510.6570551
5.40	2.30	55	-510.8341862	-510.6678299	-510.6533186
5.50	2.30	55	-510.8347880	-510.6653840	-510.6499468
5.75	2.30	55	-510.8361570	-510.6587699	-510.6430691
6.00	2.30	55	-510.8372343	-510.6521702	-510.6381957
6.50	2.30	55	-510.8385078	-510.6414086	-510.6328003
7.00	2.30	55	-510.8389498	-510.6350983	-510.6306668
7.50	2.30	55	-510.8387958	-510.6317322	-510.6296828
8.00	2.30	55	-510.8393074	-510.6309766	-510.6300086
9.00	2.30	55	-510.8396632	-510.6304511	-510.6302351
10.00	2.30	55	-510.8397426	-510.6303339	-510.6302857
3.20	2.40	55	-510.7428876	-510.5657586	-510.5592843
3.30	2.40	55	-510.7716188	-510.6006265	-510.5924742
3.40	2.40	55	-510.7925779	-510.6286434	-510.6227224
3.50	2.40	55	-510.8073725	-510.6514936	-510.6451804
3.60	2.40	55	-510.8173551	-510.6696861	-510.6606311
3.70	2.40	55	-510.8236410	-510.6832309	-510.6708893
3.80	2.40	55	-510.8271427	-510.6927027	-510.6770916
3.90	2.40	55	-510.8286011	-510.6987936	-510.6800647
4.00	2.40	55	-510.8286124	-510.7021310	-510.6805024
4.10	2.40	55	-510.8276550	-510.7032529	-510.6790039
4.20	2.40	55	-510.8261111	-510.7026130	-510.6760843
4.30	2.40	55	-510.8242839	-510.7005927	-510.6721772
4.40	2.40	55	-510.8224086	-510.6975133	-510.6676344
4.50	2.40	55	-510.8206565	-510.6936607	-510.6627034
4.60	2.40	55	-510.8194377	-510.6889523	-510.6639188
4.70	2.40	55	-510.8182783	-510.6840945	-510.6658382
4.80	2.40	55	-510.8174517	-510.6790313	-510.6670677
4.90	2.40	55	-510.8169476	-510.6739018	-510.6675107
5.00	2.40	55	-510.8167089	-510.6685282	-510.6674058
5.10	2.40	55	-510.8167073	-510.6672473	-510.6627487
5.20	2.40	55	-510.8169090	-510.6657572	-510.6581029
5.30	2.40	55	-510.8172386	-510.6638506	-510.6537780
5.40	2.40	55	-510.8176491	-510.6616297	-510.6498182
5.50	2.40	55	-510.8181019	-510.6591884	-510.6462467
5.75	2.40	55	-510.8192446	-510.6526399	-510.6390227
6.00	2.40	55	-510.8202193	-510.6462187	-510.6339997
6.50	2.40	55	-510.8214346	-510.6360601	-510.6285907
7.00	2.40	55	-510.8218751	-510.6302809	-510.6265205
7.50	2.40	55	-510.8217560	-510.6272360	-510.6255873
8.00	2.40	55	-510.8222778	-510.6232391	-510.6224603
9.00	2.40	55	-510.8226408	-510.6204593	-510.6202855
10.00	2.40	55	-510.8227217	-510.6198391	-510.6198003
3.20	2.50	55	-510.7369785	-510.5688181	-510.5646291
3.30	2.50	55	-510.7652861	-510.6030557	-510.5930092
3.40	2.50	55	-510.7857135	-510.6301157	-510.6165931
3.50	2.50	55	-510.7999419	-510.6507955	-510.6400136
3.60	2.50	55	-510.8092967	-510.6660958	-510.6584350
3.70	2.50	55	-510.8148912	-510.6771834	-510.6714451
3.80	2.50	55	-510.8176499	-510.6852925	-510.6793250
3.90	2.50	55	-510.8183215	-510.6909522	-510.6829753
4.00	2.50	55	-510.8175133	-510.6942353	-510.6836014
4.10	2.50	55	-510.8157116	-510.6954175	-510.6820393
4.20	2.50	55	-510.8133054	-510.6948668	-510.6788832
4.30	2.50	55	-510.8106048	-510.6929321	-510.6746124
4.40	2.50	55	-510.8078559	-510.6899178	-510.6696333
4.50	2.50	55	-510.8052500	-510.6860822	-510.6642992
4.60	2.50	55	-510.8029304	-510.6816358	-510.6589511
4.70	2.50	55	-510.8011165	-510.6765002	-510.6567585
4.80	2.50	55	-510.7996072	-510.6715050	-510.6573504
4.90	2.50	55	-510.7984747	-510.6663480	-510.6574350
5.00	2.50	55	-510.7977148	-510.6611989	-510.6570192
5.10	2.50	55	-510.7972793	-510.6562095	-510.6559797
5.20	2.50	55	-510.7971083	-510.6540888	-510.6516852
5.30	2.50	55	-510.7971394	-510.6522102	-510.6468292
5.40	2.50	55	-510.7973009	-510.6475623	-510.6429063
5.50	2.50	55	-510.7974767	-510.6395180	-510.6379888
5.75	2.50	55	-510.7983391	-510.6319578	-510.6303627
6.00	2.50	55	-510.7992143	-510.6270042	-510.6257435
6.50	2.50	55	-510.8003840	-510.6222555	-510.6204355
7.00	2.50	55	-510.8007824	-510.6200543	-510.6181320
7.50	2.50	55	-510.8000057	-510.6179953	-510.6162838
8.00	2.50	55	-510.8008926	-510.6098936	-510.6090851
9.00	2.50	55	-510.8015093	-510.6042589	-510.6040785
10.00	2.50	55	-510.8016470	-510.6030016	-510.6029614
3.20	2.60	55	-510.7283878	-510.5690959	-510.5642960
3.30	2.60	55	-510.7562793	-510.6017780	-510.5946822
3.40	2.60	55	-510.7762783	-510.6284265	-510.6156068
3.50	2.60	55	-510.7899560	-510.6489143	-510.6310837
3.60	2.60	55	-510.7987367	-510.6639678	-510.6478848
3.70	2.60	55	-510.8037093	-510.6743809	-510.6615040
3.80	2.60	55	-510.8057920	-510.6809404	-510.6711648
3.90	2.60	55	-510.8057460	-510.6844236	-510.6772925
4.00	2.60	55	-510.8041881	-510.6856798	-510.6802307
4.10	2.60	55	-510.8016133	-510.6855861	-510.6801737
4.20	2.60	55	-510.7984167	-510.6845166	-510.6776938
4.30	2.60	55	-510.7949125	-510.6824233	-510.6736701
4.40	2.60	55	-510.7913513	-510.6793759	-510.6687663
4.50	2.60	55	-510.7879307	-510.6755461	-510.6634618
4.60	2.60	55	-510.7847966	-510.6711168	-510.6581336
4.70	2.60	55	-510.7820690	-510.6662648	-510.6530669
4.80	2.60	55	-510.7797961	-510.6611286	-510.6484192
4.90	2.60	55	-510.7780345	-510.6557601	-510.6451872
5.00	2.60	55	-510.7767349	-510.6505878	-510.6443363
5.10	2.60	55	-510.7758119	-510.6455436	-510.6431351
5.20	2.60	55	-510.7752278	-510.6413416	-510.6408918
5.30	2.60	55	-510.7749216	-510.6396668	-510.6359348
5.40	2.60	55	-510.7748281	-510.6372228	-510.6315436
5.50	2.60	55	-510.7748282	-510.6284510	-510.6283103
5.75	2.60	55	-510.7753104	-510.6203722	-510.6185658
6.00	2.60	55	-510.7760124	-510.6150654	-510.6135397
6.50	2.60	55	-510.7770672	-510.6099820	-510.6080569
7.00	2.60	55	-510.7774602	-510.6077422	-510.6057581
7.50	2.60	55	-510.7771044	-510.6061034	-510.6043512
8.00	2.60	55	-510.7777082	-510.5931651	-510.5923374
9.00	2.60	55	-510.7781282	-510.5841665	-510.5839819
10.00	2.60	55	-510.7782219	-510.5821587	-510.5821175
3.20	1.90	50	-510.6252145	-510.4582816	-510.4056760
3.30	1.90	50	-510.6631777	-510.5038041	-510.4511322
3.40	1.90	50	-510.6922338	-510.5387076	-510.4869752
3.50	1.90	50	-510.7143627	-510.5650244	-510.5150281
3.60	1.90	50	-510.7311623	-510.5844221	-510.5368009
3.70	1.90	50	-510.7438989	-510.5982479	-510.5535312
3.80	1.90	50	-510.7535747	-510.6076023	-510.5662286
3.90	1.90	50	-510.7609779	-510.6133886	-510.5757062
4.00	1.90	50	-510.7667205	-510.6163522	-510.5826090
4.10	1.90	50	-510.7712705	-510.6171128	-510.5874386
4.20	1.90	50	-510.7749781	-510.6161944	-510.5905738
4.30	1.90	50	-510.7780989	-510.6140519	-510.5922842
4.40	1.90	50	-510.7808150	-510.6110983	-510.5927371
4.50	1.90	50	-510.7832538	-510.6077212	-510.5919961
4.60	1.90	50	-510.7855097	-510.6042456	-510.5900246
4.70	1.90	50	-510.7876954	-510.6006230	-510.5872959
4.80	1.90	50	-510.7896971	-510.5972913	-510.5873922
4.90	1.90	50	-510.7914867	-510.5953066	-510.5874368
5.00	1.90	50	-510.7932279	-510.5954910	-510.5870530
5.10	1.90	50	-510.7948079	-510.5961745	-510.5864466
5.20	1.90	50	-510.7961473	-510.5955630	-510.5842584
5.30	1.90	50	-510.7973547	-510.5946092	-510.5818157
5.40	1.90	50	-510.7984346	-510.5933371	-510.5791920
5.50	1.90	50	-510.7993926	-510.5917842	-510.5764370
5.75	1.90	50	-510.8013014	-510.5869341	-510.5691876
6.00	1.90	50	-510.8026193	-510.5811359	-510.5616677
6.50	1.90	50	-510.8040081	-510.5676037	-510.5454751
7.00	1.90	50	-510.8043823	-510.5518915	-510.5242535
7.50	1.90	50	-510.8043413	-510.5414856	-510.5064074
8.00	1.90	50	-510.8045610	-510.5314943	-510.5149246
9.00	1.90	50	-510.8047137	-510.5245454	-510.5208482
10.00	1.90	50	-510.8047478	-510.5229949	-510.5221700
3.20	2.00	50	-510.6722757	-510.5009747	-510.4491869
3.30	2.00	50	-510.7106166	-510.5483410	-510.4957319
3.40	2.00	50	-510.7395840	-510.5847400	-510.5326438
3.50	2.00	50	-510.7613251	-510.6123361	-510.5612959
3.60	2.00	50	-510.7774897	-510.6328010	-510.5832236
3.70	2.00	50	-510.7893897	-510.6474970	-510.5997700
3.80	2.00	50	-510.7980727	-510.6575436	-510.6120476
3.90	2.00	50	-510.8043714	-510.6638620	-510.6209584
4.00	2.00	50	-510.8089428	-510.6672102	-510.6272218
4.10	2.00	50	-510.8122997	-510.6682138	-510.6314038
4.20	2.00	50	-510.8148351	-510.6673906	-510.6339449
4.30	2.00	50	-510.8168428	-510.6651715	-510.6351840
4.40	2.00	50	-510.8185359	-510.6619175	-510.6353786
4.50	2.00	50	-510.8200664	-510.6579335	-510.6347105
4.60	2.00	50	-510.8215569	-510.6534717	-510.6332169
4.70	2.00	50	-510.8230751	-510.6486983	-510.6324756
4.80	2.00	50	-510.8244602	-510.6439776	-510.6339653
4.90	2.00	50	-510.8257910	-510.6397064	-510.6345282
5.00	2.00	50	-510.8272302	-510.6384327	-510.6301166
5.10	2.00	50	-510.8286105	-510.6396659	-510.6247101
5.20	2.00	50	-510.8297670	-510.6388137	-510.6218639
5.30	2.00	50	-510.8308436	-510.6375389	-510.6188508
5.40	2.00	50	-510.8318327	-510.6359059	-510.6157062
