# Johan A. Schmidt Mar-25-2014
#
# OCS 1^3A'', 2^3A'' and 3^3A'' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0 r/a0   gamma/deg E(1^3A'')/E_h  E(2^3A'')/E_h  E(3^3A'')/E_h
4.30	2.00	130	-510.7790594	-510.7261888	-510.5664568
4.40	2.00	130	-510.7882169	-510.7419702	-510.5698689
4.50	2.00	130	-510.7960924	-510.7557471	-510.5736063
4.60	2.00	130	-510.8028346	-510.7677182	-510.5769456
4.70	2.00	130	-510.8085848	-510.7780801	-510.5796960
4.80	2.00	130	-510.8134725	-510.7870195	-510.5818446
4.90	2.00	130	-510.8176140	-510.7947092	-510.5834474
5.00	2.00	130	-510.8205018	-510.8007797	-510.5766873
5.10	2.00	130	-510.8227052	-510.8057610	-510.5709752
5.20	2.00	130	-510.8250393	-510.8104370	-510.5728115
5.30	2.00	130	-510.8269466	-510.8143769	-510.5743164
5.40	2.00	130	-510.8284603	-510.8176518	-510.5755002
5.50	2.00	130	-510.8295758	-510.8202912	-510.5763428
5.75	2.00	130	-510.8343648	-510.8279109	-510.5859156
6.00	2.00	130	-510.8355423	-510.8311066	-510.5855208
6.50	2.00	130	-510.8369078	-510.8348126	-510.5850630
7.00	2.00	130	-510.8375528	-510.8365631	-510.5848467
7.50	2.00	130	-510.8378575	-510.8373900	-510.5847446
8.00	2.00	130	-510.8380015	-510.8377806	-510.5846963
9.00	2.00	130	-510.8381016	-510.8380523	-510.5846627
10.00	2.00	130	-510.8381239	-510.8381129	-510.5846553
3.20	2.10	130	-510.6175555	-510.5802844	-510.4900287
3.30	2.10	130	-510.6432552	-510.6020207	-510.5283662
3.40	2.10	130	-510.6631796	-510.6168464	-510.5619570
3.50	2.10	130	-510.6800916	-510.6262392	-510.5873098
3.60	2.10	130	-510.6957663	-510.6314376	-510.6061452
3.70	2.10	130	-510.7111791	-510.6335980	-510.6032490
3.80	2.10	130	-510.7270052	-510.6330296	-510.6297173
3.90	2.10	130	-510.7430014	-510.6550471	-510.6281484
4.00	2.10	130	-510.7573551	-510.6788187	-510.6275757
4.10	2.10	130	-510.7702555	-510.7007047	-510.6233721
4.20	2.10	130	-510.7818507	-510.7205121	-510.6161144
4.30	2.10	130	-510.7926290	-510.7381094	-510.6065112
4.40	2.10	130	-510.8015814	-510.7537472	-510.6027379
4.50	2.10	130	-510.8093443	-510.7674902	-510.6033687
4.60	2.10	130	-510.8160273	-510.7794939	-510.6052661
4.70	2.10	130	-510.8217501	-510.7899275	-510.6072960
4.80	2.10	130	-510.8266293	-510.7989599	-510.6091078
4.90	2.10	130	-510.8307740	-510.8067525	-510.6106042
5.00	2.10	130	-510.8338055	-510.8130624	-510.6054428
5.10	2.10	130	-510.8361976	-510.8183212	-510.6011726
5.20	2.10	130	-510.8385970	-510.8231455	-510.6029616
5.30	2.10	130	-510.8405871	-510.8272445	-510.6044727
5.40	2.10	130	-510.8422159	-510.8307045	-510.6057181
5.50	2.10	130	-510.8435160	-510.8335922	-510.6067067
5.75	2.10	130	-510.8451919	-510.8383638	-510.6078243
6.00	2.10	130	-510.8471288	-510.8424360	-510.6110144
6.50	2.10	130	-510.8493750	-510.8471582	-510.6147139
7.00	2.10	130	-510.8504360	-510.8493889	-510.6164614
7.50	2.10	130	-510.8509372	-510.8504426	-510.6172868
8.00	2.10	130	-510.8511740	-510.8509403	-510.6176767
9.00	2.10	130	-510.8513386	-510.8512865	-510.6179479
10.00	2.10	130	-510.8513754	-510.8513637	-510.6180084
3.20	2.20	130	-510.6396828	-510.6039481	-510.4908341
3.30	2.20	130	-510.6649865	-510.6267948	-510.5127097
3.40	2.20	130	-510.6845170	-510.6425512	-510.5664140
3.50	2.20	130	-510.6990268	-510.6525442	-510.5950869
3.60	2.20	130	-510.7113227	-510.6581844	-510.6166034
3.70	2.20	130	-510.7228792	-510.6604674	-510.6326447
3.80	2.20	130	-510.7344841	-510.6603640	-510.6357485
3.90	2.20	130	-510.7469008	-510.6584600	-510.6580545
4.00	2.20	130	-510.7593358	-510.6802814	-510.6542630
4.10	2.20	130	-510.7714482	-510.7007108	-510.6492228
4.20	2.20	130	-510.7825397	-510.7195271	-510.6458637
4.30	2.20	130	-510.7923267	-510.7366285	-510.6412847
4.40	2.20	130	-510.8011792	-510.7519433	-510.6307582
4.50	2.20	130	-510.8087196	-510.7655103	-510.6241660
4.60	2.20	130	-510.8152684	-510.7774452	-510.6220456
4.70	2.20	130	-510.8209139	-510.7878776	-510.6221597
4.80	2.20	130	-510.8257504	-510.7969491	-510.6230106
4.90	2.20	130	-510.8298733	-510.8048039	-510.6240277
5.00	2.20	130	-510.8330050	-510.8112995	-510.6196636
5.10	2.20	130	-510.8355283	-510.8167702	-510.6161288
5.20	2.20	130	-510.8379586	-510.8216998	-510.6177616
5.30	2.20	130	-510.8399891	-510.8259092	-510.6191922
5.40	2.20	130	-510.8416723	-510.8294882	-510.6204113
5.50	2.20	130	-510.8430504	-510.8325133	-510.6214228
5.75	2.20	130	-510.8453167	-510.8380016	-510.6230515
6.00	2.20	130	-510.8419344	-510.8368644	-510.6193143
6.50	2.20	130	-510.8464036	-510.8440087	-510.6256285
7.00	2.20	130	-510.8485147	-510.8473835	-510.6286112
7.50	2.20	130	-510.8495119	-510.8489776	-510.6300201
8.00	2.20	130	-510.8499830	-510.8497306	-510.6306856
9.00	2.20	130	-510.8503106	-510.8502543	-510.6311485
10.00	2.20	130	-510.8503837	-510.8503711	-510.6312517
3.20	2.30	130	-510.6514779	-510.6166515	-510.5087286
3.30	2.30	130	-510.6769660	-510.6404726	-510.5315616
3.40	2.30	130	-510.6954117	-510.6569264	-510.5473229
3.50	2.30	130	-510.7087240	-510.6676163	-510.5576971
3.60	2.30	130	-510.7195420	-510.6737721	-510.6150931
3.70	2.30	130	-510.7280442	-510.6763849	-510.6333338
3.80	2.30	130	-510.7362016	-510.6763211	-510.6469628
3.90	2.30	130	-510.7446543	-510.6744030	-510.6546313
4.00	2.30	130	-510.7542117	-510.6739783	-510.6707100
4.10	2.30	130	-510.7641107	-510.6926414	-510.6658742
4.20	2.30	130	-510.7737831	-510.7102163	-510.6602286
4.30	2.30	130	-510.7828278	-510.7264509	-510.6540269
4.40	2.30	130	-510.7910397	-510.7412023	-510.6474373
4.50	2.30	130	-510.7983556	-510.7544286	-510.6404724
4.60	2.30	130	-510.8050926	-510.7661223	-510.6354371
4.70	2.30	130	-510.8105871	-510.7764558	-510.6306276
4.80	2.30	130	-510.8153311	-510.7854972	-510.6287900
4.90	2.30	130	-510.8193986	-510.7933642	-510.6284022
5.00	2.30	130	-510.8227689	-510.8001154	-510.6283929
5.10	2.30	130	-510.8255511	-510.8058683	-510.6283843
5.20	2.30	130	-510.8279971	-510.8108828	-510.6287373
5.30	2.30	130	-510.8300594	-510.8151884	-510.6291094
5.40	2.30	130	-510.8317901	-510.8188747	-510.6294500
5.50	2.30	130	-510.8332369	-510.8220208	-510.6297375
5.75	2.30	130	-510.8358636	-510.8279891	-510.6302152
6.00	2.30	130	-510.8374608	-510.8319223	-510.6303933
6.50	2.30	130	-510.8385925	-510.8358011	-510.6299293
7.00	2.30	130	-510.8392114	-510.8378928	-510.6301250
7.50	2.30	130	-510.8395037	-510.8388809	-510.6302174
8.00	2.30	130	-510.8396418	-510.8393476	-510.6302611
9.00	2.30	130	-510.8397378	-510.8396722	-510.6302915
10.00	2.30	130	-510.8397593	-510.8397446	-510.6302983
3.20	2.40	130	-510.6555298	-510.6214470	-510.5176830
3.30	2.40	130	-510.6813991	-510.6461873	-510.5416164
3.40	2.40	130	-510.6998591	-510.6633837	-510.5581475
3.50	2.40	130	-510.7127427	-510.6746630	-510.5689803
3.60	2.40	130	-510.7216142	-510.6813196	-510.5754911
3.70	2.40	130	-510.7287502	-510.6844584	-510.6156013
3.80	2.40	130	-510.7341728	-510.6844970	-510.6411761
3.90	2.40	130	-510.7392484	-510.6827618	-510.6481030
4.00	2.40	130	-510.7453979	-510.6791971	-510.6634989
4.10	2.40	130	-510.7525641	-510.6799066	-510.6744274
4.20	2.40	130	-510.7603185	-510.6958129	-510.6687961
4.30	2.40	130	-510.7681066	-510.7108551	-510.6625801
4.40	2.40	130	-510.7755129	-510.7247948	-510.6559948
4.50	2.40	130	-510.7823077	-510.7374916	-510.6492017
4.60	2.40	130	-510.7886152	-510.7488514	-510.6471627
4.70	2.40	130	-510.7939211	-510.7589860	-510.6414461
4.80	2.40	130	-510.7985349	-510.7679023	-510.6353630
4.90	2.40	130	-510.8024905	-510.7756803	-510.6300860
5.00	2.40	130	-510.8058582	-510.7824363	-510.6271844
5.10	2.40	130	-510.8087203	-510.7882852	-510.6259052
5.20	2.40	130	-510.8111459	-510.7933334	-510.6254391
5.30	2.40	130	-510.8131936	-510.7976778	-510.6253578
5.40	2.40	130	-510.8149146	-510.8014057	-510.6254457
5.50	2.40	130	-510.8163546	-510.8045958	-510.6255950
5.75	2.40	130	-510.8189745	-510.8106612	-510.6259527
6.00	2.40	130	-510.8205714	-510.8146814	-510.6261351
6.50	2.40	130	-510.8218552	-510.8188332	-510.6258796
7.00	2.40	130	-510.8223247	-510.8208972	-510.6225984
7.50	2.40	130	-510.8225465	-510.8218722	-510.6210485
8.00	2.40	130	-510.8226512	-510.8223327	-510.6203164
9.00	2.40	130	-510.8227241	-510.8226530	-510.6198072
10.00	2.40	130	-510.8227403	-510.8227245	-510.6196935
3.20	2.50	130	-510.6541676	-510.6207324	-510.5203384
3.30	2.50	130	-510.6805174	-510.6463192	-510.5453807
3.40	2.50	130	-510.6991828	-510.6642122	-510.5627326
3.50	2.50	130	-510.7119634	-510.6760547	-510.5741343
3.60	2.50	130	-510.7203529	-510.6831583	-510.5809776
3.70	2.50	130	-510.7256350	-510.6865690	-510.5843873
3.80	2.50	130	-510.7297692	-510.6871580	-510.6240083
3.90	2.50	130	-510.7325039	-510.6853928	-510.6418650
4.00	2.50	130	-510.7354615	-510.6820332	-510.6517258
4.10	2.50	130	-510.7394816	-510.6773563	-510.6651114
4.20	2.50	130	-510.7446559	-510.6789638	-510.6717706
4.30	2.50	130	-510.7506040	-510.6924714	-510.6655592
4.40	2.50	130	-510.7567918	-510.7053055	-510.6589537
4.50	2.50	130	-510.7627997	-510.7172406	-510.6521387
4.60	2.50	130	-510.7683877	-510.7281418	-510.6452789
4.70	2.50	130	-510.7736354	-510.7379148	-510.6433759
4.80	2.50	130	-510.7780349	-510.7466428	-510.6380464
4.90	2.50	130	-510.7818739	-510.7543348	-510.6327566
5.00	2.50	130	-510.7851788	-510.7610550	-510.6275646
5.10	2.50	130	-510.7879855	-510.7668809	-510.6228991
5.20	2.50	130	-510.7903596	-510.7719177	-510.6198098
5.30	2.50	130	-510.7923688	-510.7762667	-510.6181969
5.40	2.50	130	-510.7940632	-510.7800112	-510.6174271
5.50	2.50	130	-510.7954849	-510.7832248	-510.6170877
5.75	2.50	130	-510.7980811	-510.7893581	-510.6169357
6.00	2.50	130	-510.7996687	-510.7934472	-510.6169816
6.50	2.50	130	-510.8013206	-510.7981275	-510.6175850
7.00	2.50	130	-510.8010877	-510.7993484	-510.6166619
7.50	2.50	130	-510.8014037	-510.8005821	-510.6092637
8.00	2.50	130	-510.8015529	-510.8011648	-510.6057691
9.00	2.50	130	-510.8016567	-510.8015701	-510.6033386
10.00	2.50	130	-510.8016799	-510.8016605	-510.6027963
3.20	2.60	130	-510.6491365	-510.6162976	-510.5190351
3.30	2.60	130	-510.6759933	-510.6426304	-510.5450206
3.40	2.60	130	-510.6949612	-510.6611582	-510.5631022
3.50	2.60	130	-510.7078192	-510.6735259	-510.5750437
3.60	2.60	130	-510.7160268	-510.6810553	-510.5822527
3.70	2.60	130	-510.7208019	-510.6848042	-510.5858571
3.80	2.60	130	-510.7231994	-510.6856180	-510.5867712
3.90	2.60	130	-510.7249001	-510.6841623	-510.6271135
4.00	2.60	130	-510.7255366	-510.6808936	-510.6402897
4.10	2.60	130	-510.7266922	-510.6763511	-510.6502461
4.20	2.60	130	-510.7289645	-510.6708355	-510.6615402
4.30	2.60	130	-510.7324888	-510.6731805	-510.6646582
4.40	2.60	130	-510.7369235	-510.6846078	-510.6580549
4.50	2.60	130	-510.7417588	-510.6955222	-510.6512205
4.60	2.60	130	-510.7465790	-510.7057115	-510.6443141
4.70	2.60	130	-510.7514057	-510.7150198	-510.6409248
4.80	2.60	130	-510.7554749	-510.7234332	-510.6358857
4.90	2.60	130	-510.7590993	-510.7309305	-510.6308167
5.00	2.60	130	-510.7622749	-510.7375487	-510.6259320
5.10	2.60	130	-510.7650222	-510.7433451	-510.6213923
5.20	2.60	130	-510.7673710	-510.7483855	-510.6173148
5.30	2.60	130	-510.7693559	-510.7527403	-510.6137401
5.40	2.60	130	-510.7710117	-510.7564774	-510.6105016
5.50	2.60	130	-510.7723885	-510.7596783	-510.6079788
5.75	2.60	130	-510.7749190	-510.7658275	-510.6054954
6.00	2.60	130	-510.7764811	-510.7699541	-510.6049277
6.50	2.60	130	-510.7778363	-510.7743952	-510.6045100
7.00	2.60	130	-510.7780540	-510.7764285	-510.5924124
7.50	2.60	130	-510.7781568	-510.7773890	-510.5866979
8.00	2.60	130	-510.7782053	-510.7778426	-510.5839986
9.00	2.60	130	-510.7782391	-510.7781582	-510.5821212
10.00	2.60	130	-510.7782466	-510.7782286	-510.5817023
3.20	1.90	120	-510.5402594	-510.4799957	-510.3750622
3.30	1.90	120	-510.5697336	-510.5020511	-510.4176552
3.40	1.90	120	-510.5980963	-510.5163108	-510.4600314
3.50	1.90	120	-510.6246586	-510.5247851	-510.5002280
3.60	1.90	120	-510.6488893	-510.5376143	-510.5290671
3.70	1.90	120	-510.6705875	-510.5717400	-510.5302331
3.80	1.90	120	-510.6897696	-510.6024641	-510.5287661
3.90	1.90	120	-510.7065651	-510.6298255	-510.5237285
4.00	1.90	120	-510.7211272	-510.6539743	-510.5113391
4.10	1.90	120	-510.7337424	-510.6751479	-510.5101245
4.20	1.90	120	-510.7446384	-510.6936335	-510.5150655
4.30	1.90	120	-510.7539979	-510.7097018	-510.5206993
4.40	1.90	120	-510.7620065	-510.7236178	-510.5258237
4.50	1.90	120	-510.7688373	-510.7356321	-510.5301285
4.60	1.90	120	-510.7746471	-510.7459762	-510.5335609
4.70	1.90	120	-510.7795754	-510.7548608	-510.5361509
4.80	1.90	120	-510.7837454	-510.7624752	-510.5379586
4.90	1.90	120	-510.7872651	-510.7689877	-510.5390580
5.00	1.90	120	-510.7892943	-510.7737634	-510.5356879
5.10	1.90	120	-510.7909015	-510.7777736	-510.5335104
5.20	1.90	120	-510.7930068	-510.7818113	-510.5350192
5.30	1.90	120	-510.7947674	-510.7852383	-510.5362793
5.40	1.90	120	-510.7962357	-510.7881412	-510.5373294
5.50	1.90	120	-510.7974566	-510.7905954	-510.5382034
5.75	1.90	120	-510.7996661	-510.7951736	-510.5397986
6.00	1.90	120	-510.8010199	-510.7981267	-510.5408145
6.50	1.90	120	-510.8022991	-510.8011606	-510.5419506
7.00	1.90	120	-510.8027091	-510.8022425	-510.5425949
7.50	1.90	120	-510.8028223	-510.8025139	-510.5430758
8.00	1.90	120	-510.8038434	-510.8036978	-510.5322455
9.00	1.90	120	-510.8045536	-510.8045211	-510.5247131
10.00	1.90	120	-510.8047121	-510.8047048	-510.5230323
3.20	2.00	120	-510.5965643	-510.5589146	-510.5290420
3.30	2.00	120	-510.6204981	-510.5724112	-510.5545986
3.40	2.00	120	-510.6441435	-510.5730343	-510.5026434
3.50	2.00	120	-510.6667607	-510.5840348	-510.5393837
3.60	2.00	120	-510.6883073	-510.5899457	-510.5741558
3.70	2.00	120	-510.7082147	-510.6065824	-510.5920673
3.80	2.00	120	-510.7261904	-510.6361008	-510.5915756
3.90	2.00	120	-510.7421663	-510.6627111	-510.5888294
4.00	2.00	120	-510.7562026	-510.6864216	-510.5834197
4.10	2.00	120	-510.7684104	-510.7073548	-510.5733482
4.20	2.00	120	-510.7789839	-510.7257138	-510.5683851
4.30	2.00	120	-510.7881253	-510.7417490	-510.5700605
4.40	2.00	120	-510.7959823	-510.7556912	-510.5732327
4.50	2.00	120	-510.8027060	-510.7677678	-510.5763912
4.60	2.00	120	-510.8084396	-510.7781952	-510.5790972
4.70	2.00	120	-510.8133136	-510.7871738	-510.5812481
4.80	2.00	120	-510.8174448	-510.7948857	-510.5828637
4.90	2.00	120	-510.8209365	-510.8014944	-510.5840141
5.00	2.00	120	-510.8228062	-510.8062298	-510.5756880
5.10	2.00	120	-510.8242246	-510.8101434	-510.5681597
5.20	2.00	120	-510.8263159	-510.8142575	-510.5694907
5.30	2.00	120	-510.8280659	-510.8177549	-510.5706101
5.40	2.00	120	-510.8295258	-510.8207221	-510.5715458
5.50	2.00	120	-510.8307397	-510.8232346	-510.5723237
5.75	2.00	120	-510.8329349	-510.8279340	-510.5737321
6.00	2.00	120	-510.8342762	-510.8309781	-510.5746098
6.50	2.00	120	-510.8355282	-510.8341308	-510.5755427
7.00	2.00	120	-510.8358995	-510.8352892	-510.5760386
7.50	2.00	120	-510.8359643	-510.8356201	-510.5764079
8.00	2.00	120	-510.8371072	-510.8369446	-510.5807583
9.00	2.00	120	-510.8379020	-510.8378657	-510.5837841
10.00	2.00	120	-510.8380794	-510.8380713	-510.5844592
3.20	2.10	120	-510.6353563	-510.6009772	-510.5569711
3.30	2.10	120	-510.6555771	-510.6145944	-510.5839570
3.40	2.10	120	-510.6737822	-510.6234148	-510.6046963
3.50	2.10	120	-510.6920992	-510.6195041	-510.5610823
3.60	2.10	120	-510.7099500	-510.6278477	-510.5928474
3.70	2.10	120	-510.7272871	-510.6318326	-510.6227288
3.80	2.10	120	-510.7435324	-510.6510006	-510.6320658
3.90	2.10	120	-510.7583400	-510.6764683	-510.6303321
4.00	2.10	120	-510.7715801	-510.6994618	-510.6267098
4.10	2.10	120	-510.7832590	-510.7199647	-510.6212114
4.20	2.10	120	-510.7934502	-510.7380763	-510.6128883
4.30	2.10	120	-510.8022766	-510.7539594	-510.6052769
4.40	2.10	120	-510.8099110	-510.7678360	-510.6038862
4.50	2.10	120	-510.8164781	-510.7799059	-510.6050190
4.60	2.10	120	-510.8220988	-510.7903628	-510.6067515
4.70	2.10	120	-510.8268903	-510.7993922	-510.6084463
4.80	2.10	120	-510.8309609	-510.8071671	-510.6099033
4.90	2.10	120	-510.8344079	-510.8138447	-510.6110794
5.00	2.10	120	-510.8371316	-510.8194431	-510.6065889
5.10	2.10	120	-510.8388843	-510.8237422	-510.6031010
5.20	2.10	120	-510.8408823	-510.8278518	-510.6046334
5.30	2.10	120	-510.8425299	-510.8313285	-510.6059104
5.40	2.10	120	-510.8438642	-510.8342451	-510.6069444
5.50	2.10	120	-510.8449037	-510.8366515	-510.6077372
5.75	2.10	120	-510.8456020	-510.8400006	-510.6079909
6.00	2.10	120	-510.8474107	-510.8435609	-510.6111289
6.50	2.10	120	-510.8495081	-510.8476896	-510.6147679
7.00	2.10	120	-510.8504989	-510.8496399	-510.6164869
7.50	2.10	120	-510.8509669	-510.8505612	-510.6172989
8.00	2.10	120	-510.8511880	-510.8509963	-510.6176824
9.00	2.10	120	-510.8513417	-510.8512990	-510.6179492
10.00	2.10	120	-510.8513761	-510.8513665	-510.6180087
3.20	2.20	120	-510.6605312	-510.6278445	-510.5687554
3.30	2.20	120	-510.6783131	-510.6415238	-510.5974468
3.40	2.20	120	-510.6931482	-510.6504161	-510.6194558
3.50	2.20	120	-510.7066345	-510.6555033	-510.6362664
3.60	2.20	120	-510.7200871	-510.6576280	-510.6475898
3.70	2.20	120	-510.7338542	-510.6575525	-510.6537546
3.80	2.20	120	-510.7482196	-510.6567596	-510.6532007
3.90	2.20	120	-510.7613075	-510.6775540	-510.6557570
4.00	2.20	120	-510.7733800	-510.6993597	-510.6532959
4.10	2.20	120	-510.7842651	-510.7191191	-510.6493894
4.20	2.20	120	-510.7939286	-510.7367803	-510.6444841
4.30	2.20	120	-510.8026092	-510.7525077	-510.6357886
4.40	2.20	120	-510.8099519	-510.7662235	-510.6274023
4.50	2.20	120	-510.8162953	-510.7782004	-510.6228443
4.60	2.20	120	-510.8217578	-510.7886241	-510.6219620
4.70	2.20	120	-510.8264351	-510.7976578	-510.6224466
4.80	2.20	120	-510.8304214	-510.8054595	-510.6233345
4.90	2.20	120	-510.8338054	-510.8121774	-510.6242670
5.00	2.20	120	-510.8365380	-510.8178445	-510.6246796
5.10	2.20	120	-510.8387995	-510.8226602	-510.6249015
5.20	2.20	120	-510.8408129	-510.8268686	-510.6254531
5.30	2.20	120	-510.8425012	-510.8304612	-510.6259014
5.40	2.20	120	-510.8439114	-510.8335212	-510.6262560
5.50	2.20	120	-510.8450845	-510.8361219	-510.6265289
5.75	2.20	120	-510.8472000	-510.8410131	-510.6269277
6.00	2.20	120	-510.8484627	-510.8441910	-510.6270309
6.50	2.20	120	-510.8494874	-510.8474696	-510.6292736
7.00	2.20	120	-510.8499714	-510.8490182	-510.6303330
7.50	2.20	120	-510.8502000	-510.8497498	-510.6308334
8.00	2.20	120	-510.8503080	-510.8500953	-510.6310698
9.00	2.20	120	-510.8503831	-510.8503357	-510.6312342
10.00	2.20	120	-510.8503999	-510.8503893	-510.6312709
3.20	2.30	120	-510.6746312	-510.6437375	-510.5589622
3.30	2.30	120	-510.6918466	-510.6575544	-510.5985572
3.40	2.30	120	-510.7043890	-510.6664360	-510.6228185
3.50	2.30	120	-510.7148175	-510.6715493	-510.6407571
3.60	2.30	120	-510.7244333	-510.6736617	-510.6543188
3.70	2.30	120	-510.7343267	-510.6734377	-510.6631871
3.80	2.30	120	-510.7448148	-510.6714992	-510.6675857
3.90	2.30	120	-510.7562138	-510.6718377	-510.6670273
4.00	2.30	120	-510.7667031	-510.6909127	-510.6668854
4.10	2.30	120	-510.7765055	-510.7096170	-510.6636742
4.20	2.30	120	-510.7854183	-510.7266010	-510.6592154
4.30	2.30	120	-510.7933725	-510.7417971	-510.6539634
4.40	2.30	120	-510.8003803	-510.7552630	-510.6481405
4.50	2.30	120	-510.8066718	-510.7671913	-510.6394035
4.60	2.30	120	-510.8119218	-510.7775041	-510.6322565
4.70	2.30	120	-510.8164368	-510.7864746	-510.6287413
4.80	2.30	120	-510.8203073	-510.7942571	-510.6278085
4.90	2.30	120	-510.8236063	-510.8009816	-510.6278782
5.00	2.30	120	-510.8262312	-510.8066695	-510.6241306
5.10	2.30	120	-510.8284142	-510.8115238	-510.6213331
5.20	2.30	120	-510.8301819	-510.8155998	-510.6229697
5.30	2.30	120	-510.8318275	-510.8192111	-510.6241336
5.40	2.30	120	-510.8331933	-510.8222834	-510.6251369
5.50	2.30	120	-510.8343153	-510.8248850	-510.6259788
5.75	2.30	120	-510.8362083	-510.8296647	-510.6273966
6.00	2.30	120	-510.8362646	-510.8317241	-510.6271735
6.50	2.30	120	-510.8381117	-510.8359670	-510.6288233
7.00	2.30	120	-510.8389843	-510.8379711	-510.6296025
7.50	2.30	120	-510.8393964	-510.8389179	-510.6299707
8.00	2.30	120	-510.8395911	-510.8393651	-510.6301445
9.00	2.30	120	-510.8397265	-510.8396761	-510.6302655
10.00	2.30	120	-510.8397567	-510.8397455	-510.6302925
3.20	2.40	120	-510.6818870	-510.6519608	-510.5689272
3.30	2.40	120	-510.6976170	-510.6657264	-510.5814224
3.40	2.40	120	-510.7088470	-510.6746963	-510.5894068
3.50	2.40	120	-510.7179212	-510.6797473	-510.6371501
3.60	2.40	120	-510.7247721	-510.6818577	-510.6517191
3.70	2.40	120	-510.7312211	-510.6816040	-510.6625527
3.80	2.40	120	-510.7381991	-510.6795343	-510.6693682
3.90	2.40	120	-510.7459813	-510.6761645	-510.6722059
4.00	2.40	120	-510.7543710	-510.6778117	-510.6714841
4.10	2.40	120	-510.7627757	-510.6948587	-510.6661480
4.20	2.40	120	-510.7707813	-510.7108896	-510.6604233
4.30	2.40	120	-510.7783685	-510.7253913	-510.6607829
4.40	2.40	120	-510.7848771	-510.7384353	-510.6553389
4.50	2.40	120	-510.7906328	-510.7500022	-510.6495485
4.60	2.40	120	-510.7956660	-510.7601802	-510.6435486
4.70	2.40	120	-510.8000261	-510.7690753	-510.6371828
4.80	2.40	120	-510.8037497	-510.7767835	-510.6306746
4.90	2.40	120	-510.8069023	-510.7834336	-510.6266836
5.00	2.40	120	-510.8095860	-510.7891792	-510.6250955
5.10	2.40	120	-510.8118644	-510.7941317	-510.6246178
5.20	2.40	120	-510.8137899	-510.7983881	-510.6246125
5.30	2.40	120	-510.8154098	-510.8020361	-510.6247956
5.40	2.40	120	-510.8167658	-510.8051546	-510.6250382
5.50	2.40	120	-510.8178954	-510.8078153	-510.6252810
5.75	2.40	120	-510.8199354	-510.8128523	-510.6257486
6.00	2.40	120	-510.8211584	-510.8161644	-510.6259740
6.50	2.40	120	-510.8217752	-510.8192274	-510.6254893
7.00	2.40	120	-510.8222869	-510.8210834	-510.6224140
7.50	2.40	120	-510.8225286	-510.8219601	-510.6209614
8.00	2.40	120	-510.8226428	-510.8223743	-510.6202752
9.00	2.40	120	-510.8227222	-510.8226623	-510.6197980
10.00	2.40	120	-510.8227399	-510.8227265	-510.6196915
3.20	2.50	120	-510.6838400	-510.6548634	-510.5726388
3.30	2.50	120	-510.6990108	-510.6685085	-510.5851659
3.40	2.50	120	-510.7095049	-510.6774052	-510.5930743
3.50	2.50	120	-510.7165280	-510.6825248	-510.5974223
3.60	2.50	120	-510.7222178	-510.6845045	-510.6434606
3.70	2.50	120	-510.7261653	-510.6842284	-510.6551817
3.80	2.50	120	-510.7300458	-510.6821190	-510.6637176
